,Unnamed: 0,PLAYER,TEAM,AGE,GP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,PLAYER_ID,TEAM_ID
341,341,Pablo Prigioni,NYK,37,66,29,37,19.4,3.8,1.3,2.9,46.1,1.0,2.1,46.4,0.2,0.2,91.7,0.5,1.4,2.0,3.5,0.9,1.0,0.0,2.0,13.6,0,0,0.5,203143,1610612752
342,343,Mike Muscala,ATL,22,20,10,10,10.7,3.8,1.6,3.7,42.5,0.0,0.2,0.0,0.7,0.7,100.0,0.9,1.8,2.6,0.4,0.6,0.2,0.5,1.5,8.8,0,0,-4.6,203488,1610612737
343,344,Chauncey Billups,DET,37,19,7,12,16.3,3.8,1.3,4.2,30.4,0.7,2.5,29.2,0.5,0.6,83.3,0.2,1.3,1.5,2.2,1.3,0.4,0.1,1.3,9.0,0,0,-2.2,1497,1610612765
344,345,John Lucas III,UTA,31,42,10,32,14.1,3.8,1.5,4.5,32.6,0.6,2.0,29.8,0.2,0.4,62.5,0.3,0.6,0.9,1.0,0.5,0.3,0.0,1.0,6.9,0,0,-4.0,101249,1610612762
345,346,Miroslav Raduljica,MIL,26,48,7,41,9.7,3.8,1.4,2.6,54.0,0.0,0.0,0.0,0.9,1.1,81.8,1.1,1.1,2.3,0.5,0.6,0.1,0.3,1.8,7.9,0,0,-1.0,203545,1610612749
346,347,Nando De Colo,TOR,27,47,36,11,10.5,3.8,1.4,3.3,41.8,0.4,1.1,34.0,0.7,0.7,88.6,0.3,1.3,1.6,1.4,0.7,0.5,0.1,1.0,8.7,0,0,0.0,201986,1610612761
347,348,Udonis Haslem,MIA,34,46,30,16,14.2,3.8,1.6,3.2,50.7,0.0,0.0,0.0,0.5,1.0,56.8,0.9,2.9,3.8,0.3,0.5,0.2,0.3,1.7,9.9,0,0,-1.5,2617,1610612748
348,349,Dennis Schroder,ATL,20,49,21,28,13.1,3.7,1.5,3.8,38.3,0.2,0.9,23.8,0.6,0.9,67.4,0.1,1.1,1.2,1.9,1.2,0.3,0.0,1.1,7.8,0,0,-4.2,203471,1610612737
349,350,Chris Copeland,IND,30,41,25,16,6.5,3.7,1.3,2.9,47.0,0.8,1.9,41.8,0.2,0.3,71.4,0.2,0.6,0.8,0.4,0.3,0.1,0.2,0.9,5.7,0,0,-0.1,203142,1610612754
350,351,Archie Goodwin,PHX,19,52,32,20,10.2,3.7,1.5,3.2,45.5,0.1,0.7,13.9,0.7,1.1,67.3,0.5,1.2,1.7,0.4,0.8,0.4,0.2,0.9,7.3,0,0,-1.7,203462,1610612756
351,352,Ish Smith,PHX,25,70,39,31,14.4,3.7,1.7,4.0,42.3,0.0,0.3,4.3,0.3,0.6,56.4,0.4,1.4,1.8,2.6,0.9,0.7,0.2,0.9,11.5,0,0,-0.2,202397,1610612756
352,353,Reggie Williams,OKC,27,3,3,0,5.6,3.7,1.7,3.0,55.6,0.3,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.3,0.0,0.3,4.5,0,0,-1.7,202130,1610612760
353,354,Jan Vesely,DEN,24,54,22,32,14.4,3.6,1.6,3.2,51.4,0.0,0.0,0.0,0.4,1.0,33.9,1.5,2.0,3.5,0.4,0.7,1.0,0.6,2.2,12.7,0,0,-2.1,202686,1610612743
354,355,Doron Lamb,ORL,22,53,13,40,13.1,3.6,1.2,3.0,39.4,0.7,1.7,40.0,0.5,0.7,80.6,0.2,0.8,0.9,0.8,0.5,0.2,0.0,1.0,6.1,0,0,0.0,203117,1610612753
355,356,Jeremy Tyler,NYK,23,41,20,21,9.7,3.6,1.5,2.8,51.7,0.0,0.0,0.0,0.6,1.2,54.2,0.9,1.7,2.7,0.2,0.6,0.1,0.5,1.7,8.3,1,0,-1.2,202719,1610612752
356,357,Ian Mahinmi,IND,27,77,51,26,16.2,3.5,1.2,2.5,48.1,0.0,0.0,0.0,1.2,1.9,62.1,1.4,1.9,3.3,0.3,0.8,0.5,0.9,2.7,11.7,0,0,0.1,101133,1610612754
357,358,James Southerland,NOP,24,4,2,2,7.5,3.5,1.3,3.8,33.3,0.8,1.5,50.0,0.3,0.5,50.0,0.0,2.0,2.0,0.0,0.3,0.3,0.5,0.8,7.9,0,0,1.8,203480,1610612740
358,358,Luc Mbah a Moute,MIN,27,64,31,33,15.7,3.5,1.4,3.0,45.1,0.1,0.3,23.5,0.7,1.0,68.7,0.9,1.4,2.3,0.6,0.6,0.5,0.2,1.1,8.5,0,0,-2.4,201601,1610612750
359,360,Diante Garrett,UTA,25,71,23,48,14.8,3.5,1.4,3.7,38.1,0.5,1.4,37.5,0.1,0.2,83.3,0.2,1.2,1.4,1.7,1.1,0.6,0.1,1.1,8.6,0,0,-1.6,203197,1610612762
360,361,Perry Jones III,OKC,22,62,45,17,12.3,3.5,1.3,2.9,45.9,0.4,1.0,36.1,0.5,0.7,66.7,0.5,1.4,1.8,0.4,0.3,0.2,0.3,1.0,7.6,0,0,0.9,203103,1610612760
361,362,Greg Smith,HOU,23,11,7,4,9.1,3.5,1.6,2.5,64.3,0.0,0.0,0.0,0.2,0.5,40.0,1.0,1.5,2.5,0.0,0.5,0.1,0.2,1.5,6.8,0,0,-1.5,202962,1610612745
362,363,Ekpe Udoh,MIL,27,42,7,35,19.1,3.4,1.4,3.4,39.9,0.0,0.0,0.0,0.7,1.1,63.8,1.5,2.1,3.5,0.7,0.9,0.4,1.0,2.3,12.1,1,0,-4.0,202327,1610612749
363,364,Robbie Hummel,MIN,25,53,26,27,12.4,3.4,1.3,3.3,37.9,0.6,1.7,36.0,0.3,0.3,93.8,0.7,1.8,2.5,0.4,0.2,0.3,0.0,1.1,7.9,0,0,0.7,203133,1610612750
364,365,Kendrick Perkins,OKC,29,62,48,14,19.5,3.4,1.4,3.1,45.1,0.0,0.0,0.0,0.6,1.1,55.2,1.3,3.6,4.9,1.1,1.5,0.4,0.5,2.9,12.3,0,0,0.7,2570,1610612760
365,366,James Nunnally,PHI,23,13,3,10,12.7,3.4,1.2,3.5,32.6,0.6,1.9,32.0,0.5,0.7,66.7,0.1,1.4,1.5,0.6,0.5,0.5,0.2,0.8,7.4,0,0,-2.8,203263,1610612755
366,367,Joel Freeland,POR,27,52,37,15,14.0,3.3,1.5,3.1,47.5,0.0,0.0,0.0,0.4,0.6,69.0,1.7,2.3,4.0,0.7,0.6,0.2,0.4,1.8,10.4,0,0,0.5,200777,1610612757
367,368,Steve Novak,TOR,31,54,28,26,10.0,3.3,1.1,2.7,41.1,1.0,2.3,42.6,0.1,0.1,100.0,0.1,0.9,1.1,0.2,0.1,0.2,0.1,0.8,5.7,0,0,1.4,200779,1610612761
368,369,Jeff Ayres,SAS,27,73,55,18,13.0,3.3,1.4,2.4,58.0,0.0,0.0,0.0,0.5,0.8,69.1,1.2,2.3,3.5,0.8,0.9,0.2,0.3,2.0,9.5,0,0,1.6,201965,1610612759
369,370,Jeff Withey,NOP,24,58,21,37,11.8,3.3,1.2,2.2,53.5,0.0,0.0,0.0,0.9,1.3,71.2,0.8,1.7,2.6,0.4,0.3,0.3,0.9,1.3,10.1,0,0,0.5,203481,1610612740
370,371,Steven Adams,OKC,20,81,59,22,14.8,3.3,1.1,2.3,50.3,0.0,0.0,0.0,1.0,1.7,58.1,1.8,2.3,4.1,0.5,0.9,0.5,0.7,2.5,11.7,1,0,0.7,203500,1610612760
371,372,Justin Hamilton,MIA,24,8,4,4,9.0,3.3,1.1,2.5,45.0,0.4,1.1,33.3,0.6,0.6,100.0,0.5,0.4,0.9,0.0,0.5,0.6,0.0,1.0,5.7,0,0,-2.9,203120,1610612748
372,373,Matt Bonner,SAS,34,61,43,18,11.3,3.2,1.2,2.7,44.5,0.7,1.6,42.9,0.1,0.2,75.0,0.3,1.9,2.1,0.5,0.3,0.2,0.2,0.8,7.6,1,0,1.8,2588,1610612759
373,374,Wayne Ellington,DAL,26,45,23,22,8.7,3.2,1.2,2.8,43.7,0.6,1.3,42.4,0.2,0.2,90.9,0.2,0.8,1.0,0.4,0.2,0.4,0.0,0.7,6.0,0,0,-0.6,201961,1610612742
374,375,Jason Maxiell,ORL,31,34,7,27,14.4,3.2,1.4,3.1,44.8,0.0,0.0,0.0,0.4,0.9,48.4,0.8,1.7,2.5,0.3,0.4,0.2,0.6,1.4,8.7,0,0,-2.6,101131,1610612753
375,376,Dewayne Dedmon,ORL,24,31,7,24,12.6,3.1,1.2,2.7,45.8,0.0,0.0,0.0,0.7,1.0,65.6,1.2,2.9,4.1,0.2,0.6,0.2,0.7,2.1,10.5,0,0,-1.9,203473,1610612753
376,377,John Jenkins,ATL,23,13,6,7,12.1,3.1,1.2,3.2,38.1,0.3,1.4,22.2,0.3,0.3,100.0,0.2,1.5,1.7,0.8,0.8,0.1,0.1,0.8,6.0,0,0,-2.0,203098,1610612737
377,378,Dwight Buycks,TOR,25,14,5,9,10.4,3.1,1.1,3.4,31.3,0.4,1.2,29.4,0.6,0.6,88.9,0.3,1.4,1.6,0.7,0.7,0.6,0.0,0.8,7.1,0,0,0.0,202779,1610612761
378,379,Aron Baynes,SAS,27,53,41,12,9.3,3.0,1.3,3.1,43.6,0.0,0.0,0.0,0.4,0.4,90.5,1.1,1.7,2.7,0.6,0.7,0.0,0.1,1.5,7.0,0,0,0.5,203382,1610612759
379,380,Hedo Turkoglu,LAC,35,38,27,11,10.3,3.0,1.1,2.9,38.5,0.6,1.3,44.0,0.2,0.5,50.0,0.3,2.1,2.3,0.9,0.4,0.5,0.3,1.3,9.0,0,0,0.2,2045,1610612746
380,381,Arnett Moultrie,PHI,23,12,0,12,15.6,3.0,1.3,3.2,42.1,0.0,0.0,0.0,0.3,0.4,80.0,0.9,2.0,2.9,0.2,0.6,0.7,0.3,1.8,9.2,0,0,-4.8,203102,1610612755
381,381,Austin Daye,SAS,26,22,16,6,6.7,3.0,1.1,3.1,35.3,0.5,1.7,32.4,0.3,0.5,60.0,0.2,1.0,1.2,0.4,0.2,0.2,0.2,0.8,5.9,0,0,0.1,201948,1610612759
382,381,Chris Singleton,WAS,24,25,13,12,10.0,3.0,1.0,2.7,37.3,0.3,0.8,36.8,0.7,1.0,72.0,0.7,1.5,2.2,0.2,0.7,0.4,0.1,1.0,6.8,0,0,-2.6,202698,1610612764
383,381,Melvin Ely,NOP,36,2,2,0,13.6,3.0,1.5,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,2.5,5.1,0,0,-7.5,2408,1610612740
384,385,Roger Mason Jr.,MIA,33,25,18,7,10.4,3.0,1.0,2.7,37.3,0.7,1.9,35.4,0.3,0.3,100.0,0.0,0.8,0.9,0.8,0.4,0.2,0.0,1.0,5.6,0,0,-0.2,2427,1610612748
385,386,Ian Clark,UTA,23,23,3,20,7.5,3.0,1.1,2.9,38.8,0.5,1.3,35.5,0.2,0.3,71.4,0.1,0.7,0.8,0.7,0.6,0.3,0.1,1.0,5.6,0,0,0.7,203546,1610612762
386,387,Daniel Orton,PHI,23,22,7,15,11.4,3.0,1.0,2.1,44.7,0.0,0.0,0.0,1.0,1.4,76.7,0.7,2.0,2.8,0.7,0.8,0.3,0.7,1.7,9.5,1,0,-1.6,202350,1610612755
387,388,Greg Oden,MIA,26,23,16,7,9.2,2.9,1.2,2.1,55.1,0.0,0.0,0.0,0.6,1.0,56.5,1.0,1.3,2.3,0.0,0.5,0.3,0.6,2.3,7.9,0,0,-1.4,201141,1610612748
388,389,Glen Rice,WAS,23,11,2,9,9.9,2.9,1.0,3.4,29.7,0.5,1.5,29.4,0.5,0.6,71.4,0.4,1.5,1.8,0.6,0.8,0.5,0.1,0.6,7.1,0,0,1.2,203318,1610612764
389,390,Josh Harrellson,DET,25,32,12,20,9.9,2.9,1.2,2.6,46.3,0.4,1.0,38.7,0.2,0.2,71.4,0.9,1.4,2.4,0.5,0.3,0.2,0.5,1.4,8.1,0,0,0.3,202725,1610612765
390,391,Greg Stiemsma,NOP,28,55,21,34,18.3,2.9,1.3,2.2,57.4,0.0,0.0,0.0,0.3,0.6,59.4,1.3,2.8,4.1,0.7,0.8,0.6,1.0,3.1,13.0,0,0,-3.1,201880,1610612740
391,392,Bismack Biyombo,CHA,21,77,42,35,13.9,2.9,1.1,1.9,61.1,0.0,0.0,0.0,0.6,1.2,51.7,1.4,3.4,4.8,0.1,0.5,0.1,1.1,1.6,11.8,1,0,-0.5,202687,1610612766
392,393,Phil Pressey,BOS,23,75,23,52,15.1,2.8,1.0,3.4,30.8,0.4,1.4,26.4,0.4,0.6,64.4,0.3,1.1,1.4,3.2,1.2,0.9,0.1,1.3,11.1,2,0,-0.4,203515,1610612738
393,394,Brandon Davies,PHI,22,51,15,36,11.3,2.8,1.1,2.5,42.2,0.0,0.2,20.0,0.7,1.0,64.2,0.7,1.4,2.1,0.5,0.7,0.5,0.2,1.8,7.4,0,0,-0.6,203561,1610612755
394,395,Shane Larkin,DAL,21,48,26,22,10.2,2.8,1.1,2.9,38.0,0.3,0.8,31.6,0.3,0.5,64.0,0.2,0.6,0.9,1.5,0.8,0.5,0.0,1.0,6.9,0,0,1.3,203499,1610612742
395,396,Toure' Murry,NYK,24,51,26,25,7.3,2.7,1.1,2.5,43.4,0.1,0.2,41.7,0.5,0.8,59.0,0.3,0.6,0.9,1.0,0.7,0.4,0.0,0.9,5.7,0,0,-0.6,203315,1610612752
396,397,Rasual Butler,IND,35,50,30,20,7.6,2.7,1.0,2.2,46.4,0.5,1.2,41.9,0.2,0.3,57.1,0.1,0.7,0.8,0.3,0.2,0.1,0.2,0.6,5.0,0,0,-0.9,2446,1610612754
397,398,Carrick Felix,CLE,23,7,2,5,5.4,2.7,1.0,2.0,50.0,0.3,0.7,40.0,0.4,0.6,75.0,0.1,0.7,0.9,0.6,0.6,0.0,0.0,0.6,4.0,0,0,0.6,203467,1610612739
398,398,Quincy Acy,SAC,23,63,22,41,13.5,2.7,1.0,2.2,46.8,0.1,0.2,26.7,0.6,0.8,66.0,1.1,2.3,3.4,0.4,0.5,0.4,0.4,1.9,9.4,0,0,-2.2,203112,1610612758
399,400,Marquis Teague,BKN,21,40,20,20,11.1,2.7,1.0,3.0,31.9,0.1,0.5,27.8,0.7,0.9,74.3,0.0,1.0,1.0,1.5,1.0,0.3,0.1,1.2,6.2,0,0,-1.7,203104,1610612751
400,401,Reggie Bullock,LAC,23,43,30,13,9.2,2.7,1.0,2.8,35.5,0.5,1.7,30.1,0.2,0.2,77.8,0.3,1.0,1.3,0.3,0.3,0.2,0.0,0.6,5.0,0,0,-0.4,203493,1610612746
401,402,Eric Maynor,PHI,27,31,11,20,10.5,2.6,1.0,3.3,31.7,0.4,1.2,32.4,0.2,0.4,54.5,0.3,1.0,1.3,1.7,0.9,0.3,0.1,0.5,6.9,0,0,-5.5,201953,1610612755
402,403,Sasha Vujacic,LAC,30,2,1,1,5.2,2.5,1.0,2.5,40.0,0.5,1.0,50.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.5,0.0,0.5,4.3,0,0,-6.0,2756,1610612746
403,404,Lorenzo Brown,PHI,23,26,2,24,8.6,2.5,1.0,3.3,30.2,0.1,1.2,10.0,0.3,0.5,69.2,0.3,0.8,1.1,1.6,0.6,0.5,0.1,0.7,7.4,0,0,0.1,203485,1610612755
404,405,Meyers Leonard,POR,22,40,20,20,8.9,2.5,1.0,2.3,45.1,0.0,0.2,0.0,0.4,0.5,76.2,0.7,2.1,2.8,0.5,0.4,0.2,0.1,1.9,7.0,0,0,-2.2,203086,1610612757
405,406,Gigi Datome,DET,26,34,9,25,7.0,2.4,1.0,2.9,35.1,0.2,1.1,17.9,0.2,0.3,80.0,0.4,0.9,1.4,0.3,0.3,0.2,0.0,0.6,4.8,0,0,1.1,203540,1610612765
406,407,Ronnie Price,ORL,31,31,9,22,12.2,2.4,0.9,3.0,30.4,0.3,1.4,20.9,0.3,0.4,69.2,0.3,1.1,1.4,2.1,0.8,0.8,0.1,1.6,9.0,0,0,-0.7,101179,1610612753
407,408,Gal Mekel,DAL,26,31,18,13,9.4,2.4,1.0,2.8,34.9,0.2,0.6,25.0,0.3,0.4,66.7,0.2,0.7,0.9,2.0,1.0,0.1,0.0,1.0,5.9,0,0,0.0,203539,1610612742
408,409,Adonis Thomas,PHI,21,6,2,4,6.3,2.3,1.0,2.3,42.9,0.2,0.8,20.0,0.2,0.2,100.0,0.0,0.5,0.5,0.5,0.2,0.0,0.0,1.0,3.5,0,0,1.3,203519,1610612755
409,409,DJ Stephens,MIL,23,3,0,3,4.9,2.3,1.0,2.3,42.9,0.0,0.0,0.0,0.3,0.3,100.0,0.3,1.3,1.7,0.0,0.0,0.0,0.0,0.0,4.3,0,0,0.3,203474,1610612749
410,411,Ryan Hollins,LAC,29,61,43,18,7.9,2.3,0.9,1.2,73.6,0.0,0.0,0.0,0.6,0.9,62.5,0.5,1.0,1.5,0.1,0.5,0.1,0.5,1.4,5.8,0,0,0.1,200797,1610612746
411,412,Rudy Gobert,UTA,22,45,7,38,9.6,2.3,0.8,1.6,48.6,0.0,0.0,0.0,0.7,1.4,49.2,1.1,2.3,3.4,0.2,0.7,0.2,0.9,1.3,9.2,0,0,-0.6,203497,1610612762
412,413,Donald Sloan,IND,26,48,31,17,8.2,2.3,0.9,2.4,37.6,0.2,0.9,23.8,0.3,0.4,60.0,0.1,0.8,0.9,1.0,0.5,0.2,0.0,0.4,5.2,0,0,-1.6,202388,1610612754
413,414,Dionte Christmas,PHX,27,31,15,16,6.4,2.3,0.7,2.0,35.5,0.3,1.0,29.0,0.6,0.8,75.0,0.4,0.8,1.2,0.3,0.2,0.1,0.1,0.6,4.4,0,0,-0.7,202091,1610612756
414,415,Robert Covington,HOU,23,7,4,3,4.8,2.3,0.9,2.0,42.9,0.6,1.6,36.4,0.0,0.0,0.0,0.3,0.4,0.7,0.0,0.1,0.3,0.0,0.4,3.9,0,0,2.4,203496,1610612745
415,416,Landry Fields,TOR,26,30,14,16,10.7,2.3,0.9,2.2,40.3,0.0,0.2,0.0,0.5,0.7,63.6,0.5,1.5,2.0,0.7,0.4,0.3,0.1,0.8,6.6,0,0,-1.2,202361,1610612761
416,417,Peyton Siva,DET,23,24,9,15,9.3,2.3,0.8,2.4,31.6,0.3,1.0,28.0,0.5,0.6,73.3,0.1,0.5,0.6,1.4,0.8,0.4,0.0,1.1,5.6,0,0,-1.3,203491,1610612765
417,418,Victor Claver,POR,25,21,13,8,8.7,2.2,0.8,2.0,40.5,0.1,0.9,16.7,0.5,0.5,90.9,0.4,1.4,1.9,0.6,0.5,0.1,0.1,0.8,5.7,0,0,1.1,201964,1610612757
418,419,Orlando Johnson,SAC,25,45,34,11,8.7,2.2,0.8,2.5,31.9,0.2,1.0,19.1,0.4,0.6,73.1,0.2,1.0,1.2,0.4,0.3,0.1,0.0,0.6,4.6,0,0,-0.5,203111,1610612758
419,420,Allen Crabbe,POR,22,15,12,3,6.7,2.2,0.8,2.2,36.4,0.4,0.9,42.9,0.2,0.3,75.0,0.1,0.5,0.6,0.4,0.2,0.1,0.1,0.7,3.9,0,0,0.1,203459,1610612757
420,421,Shannon Brown,NYK,28,29,19,10,8.7,2.2,0.8,2.3,36.4,0.0,0.1,0.0,0.5,0.7,71.4,0.2,0.7,1.0,0.3,0.6,0.4,0.0,0.8,4.5,0,0,-2.5,200769,1610612752
421,422,Chuck Hayes,TOR,31,61,33,28,12.4,2.2,0.9,2.1,43.1,0.0,0.0,0.0,0.3,0.4,80.0,1.1,2.3,3.4,0.6,0.5,0.6,0.2,1.6,8.9,1,0,1.0,101236,1610612761
422,423,Otto Porter Jr.,WAS,21,37,20,17,8.6,2.1,0.9,2.5,36.3,0.1,0.6,19.0,0.2,0.3,66.7,0.6,1.0,1.5,0.3,0.4,0.2,0.0,0.7,4.7,0,0,-0.2,203490,1610612764
423,424,Brandon Rush,UTA,28,38,13,25,11.0,2.1,0.8,2.4,33.3,0.4,1.2,34.0,0.1,0.1,60.0,0.1,1.0,1.2,0.6,0.5,0.1,0.2,0.8,5.0,0,0,-2.5,201575,1610612762
424,425,Alex Len,PHX,21,42,24,18,8.6,2.0,0.8,1.9,42.3,0.0,0.0,0.0,0.5,0.7,64.5,0.9,1.4,2.4,0.1,0.6,0.1,0.4,1.6,6.0,0,0,-1.3,203458,1610612756
425,426,Cole Aldrich,NYK,25,46,26,20,7.2,2.0,0.7,1.3,54.1,0.0,0.0,0.0,0.6,0.7,86.7,0.8,2.0,2.8,0.3,0.4,0.2,0.7,0.9,7.9,3,0,-0.3,202332,1610612752
426,426,DeAndre Liggins,MIA,26,1,1,0,1.4,2.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,0,0,1.0,202732,1610612748
427,426,Jared Cunningham,SAC,23,13,5,8,6.2,2.0,0.5,1.6,28.6,0.1,0.5,14.3,1.0,1.2,81.3,0.1,0.4,0.5,0.6,0.2,0.2,0.0,1.2,4.0,0,0,-0.2,203099,1610612758
428,426,Keith Bogans,BOS,34,6,1,5,9.2,2.0,0.5,1.0,50.0,0.5,1.0,50.0,0.5,0.5,100.0,0.0,0.5,0.5,0.5,0.2,0.2,0.0,0.3,3.7,0,0,-1.0,2586,1610612738
429,426,Lou Amundson,CHI,31,19,11,8,9.7,2.0,0.8,1.7,50.0,0.0,0.0,0.0,0.3,1.3,25.0,1.5,1.4,2.9,0.3,0.7,0.5,0.6,2.6,8.4,0,0,-1.6,200811,1610612741
430,426,Tony Mitchell,MIL,24,3,0,3,3.3,2.0,1.0,1.7,60.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.3,0.0,0.0,3.9,0,0,0.7,203183,1610612749
431,432,Andre Roberson,OKC,22,40,30,10,10.0,1.9,0.8,1.7,48.5,0.1,0.3,15.4,0.2,0.3,70.0,0.9,1.5,2.4,0.4,0.5,0.5,0.3,1.9,7.0,0,0,0.7,203460,1610612760
432,432,Malcolm Thomas,UTA,25,8,2,6,7.8,1.9,0.9,2.0,43.8,0.1,0.5,25.0,0.0,0.3,0.0,0.6,2.0,2.6,0.3,1.1,0.0,0.4,0.6,5.4,0,0,0.6,202952,1610612762
433,434,Jamaal Franklin,MEM,22,21,11,10,7.7,1.9,0.8,1.9,41.0,0.2,0.5,45.5,0.1,0.1,100.0,0.2,0.9,1.1,0.3,0.5,0.2,0.1,1.1,3.9,0,0,0.6,203479,1610612763
434,435,Garrett Temple,WAS,28,75,40,35,8.5,1.8,0.7,1.9,36.2,0.1,0.4,20.7,0.4,0.6,69.8,0.3,0.6,0.9,1.0,0.6,0.5,0.1,1.0,5.6,0,0,-1.1,202066,1610612764
435,436,Aaron Gray,SAC,29,37,12,25,9.6,1.8,0.7,1.6,44.3,0.0,0.0,0.0,0.3,0.5,55.0,1.1,1.9,3.0,0.6,0.8,0.3,0.2,1.7,6.9,0,0,-2.3,201189,1610612758
436,437,Ricky Ledo,DAL,21,11,5,6,3.0,1.7,0.5,1.5,35.3,0.3,0.7,37.5,0.4,0.4,100.0,0.0,0.2,0.2,0.2,0.2,0.1,0.0,0.2,2.3,0,0,0.8,203495,1610612742
437,438,Sergey Karasev,CLE,20,22,7,15,7.1,1.7,0.5,1.6,34.3,0.2,0.9,21.1,0.4,0.5,90.0,0.0,0.7,0.7,0.3,0.5,0.1,0.0,1.0,3.0,0,0,-2.2,203508,1610612739
438,439,Solomon Hill,IND,23,28,17,11,8.1,1.7,0.6,1.4,42.5,0.3,0.8,30.4,0.2,0.3,85.7,0.3,1.1,1.5,0.4,0.5,0.2,0.1,0.7,4.4,0,0,0.4,203524,1610612754
439,440,Hilton Armstrong,GSW,29,15,12,3,6.4,1.7,0.6,1.3,47.4,0.0,0.0,0.0,0.5,1.1,43.8,1.3,1.9,3.1,0.3,0.4,0.3,0.3,0.7,7.1,1,0,1.1,200756,1610612744
440,440,Stephen Jackson,LAC,36,9,6,3,11.9,1.7,0.7,2.9,23.1,0.1,1.6,7.1,0.2,0.4,50.0,0.2,0.9,1.1,0.6,0.7,0.7,0.1,1.2,5.5,0,0,2.8,1536,1610612746
441,440,Vander Blue,BOS,21,3,1,2,4.9,1.7,0.7,1.3,50.0,0.0,0.3,0.0,0.3,1.7,20.0,0.0,1.0,1.0,0.3,0.7,0.0,0.0,0.3,2.7,0,0,2.0,203505,1610612738
442,443,AJ Price,MIN,27,28,15,13,3.5,1.6,0.7,1.6,41.3,0.2,0.8,27.3,0.0,0.1,0.0,0.0,0.3,0.4,0.5,0.3,0.0,0.0,0.2,2.6,0,0,0.1,201985,1610612750
443,443,Chris Babb,BOS,24,14,3,11,9.5,1.6,0.6,2.1,26.7,0.4,1.9,22.2,0.0,0.0,0.0,0.3,0.9,1.2,0.2,0.2,0.4,0.0,0.9,4.4,0,0,-1.2,203569,1610612738
444,445,Nazr Mohammed,CHI,36,80,47,33,7.0,1.6,0.7,1.6,42.9,0.0,0.0,0.0,0.2,0.4,53.3,0.8,1.4,2.2,0.3,0.5,0.2,0.4,1.0,5.7,0,0,-0.2,1737,1610612741
445,446,Othyus Jeffers,MIN,28,6,2,4,7.8,1.5,0.5,1.0,50.0,0.0,0.3,0.0,0.5,0.7,75.0,0.2,1.3,1.5,0.2,0.2,0.0,0.0,0.5,3.4,0,0,4.8,201785,1610612750
446,446,Seth Curry,CLE,23,2,1,1,6.5,1.5,0.5,1.5,33.3,0.5,0.5,100.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,5.1,0,0,0.5,203552,1610612739
447,448,Shavlik Randolph,PHX,30,14,8,6,6.8,1.4,0.5,1.0,50.0,0.0,0.0,0.0,0.4,0.8,54.5,0.5,1.3,1.8,0.1,0.4,0.2,0.1,1.1,4.2,0,0,3.0,101183,1610612756
448,449,Solomon Jones,ORL,29,11,2,9,7.7,1.3,0.5,1.5,35.3,0.0,0.0,0.0,0.2,0.4,50.0,0.7,0.7,1.5,0.2,0.2,0.2,0.2,1.1,4.2,0,0,-2.3,200780,1610612753
449,450,Damion James,SAS,26,5,1,4,10.1,1.2,0.4,1.8,22.2,0.0,0.4,0.0,0.4,0.4,100.0,0.2,2.2,2.4,0.6,0.2,0.0,0.2,0.6,5.4,0,0,2.4,202345,1610612759
450,450,Lance Thomas,NOP,26,5,3,2,8.4,1.2,0.4,1.8,22.2,0.0,0.0,0.0,0.4,0.8,50.0,0.4,1.0,1.4,0.6,0.4,0.0,0.0,0.8,3.4,0,0,-0.6,202498,1610612740
451,450,Ryan Gomes,OKC,31,5,3,2,6.9,1.2,0.6,1.6,37.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.2,0.0,0.0,1.0,2.3,0,0,1.4,101155,1610612760
452,453,Hasheem Thabeet,OKC,27,23,18,5,8.4,1.2,0.6,1.0,56.5,0.0,0.0,0.0,0.0,0.2,20.0,0.4,1.3,1.7,0.0,0.6,0.2,0.4,2.0,4.4,0,0,-0.1,201934,1610612760
453,454,Jason Collins,BKN,35,22,16,6,7.8,1.1,0.5,1.1,45.8,0.0,0.1,0.0,0.1,0.2,75.0,0.3,0.5,0.9,0.2,0.3,0.4,0.0,1.4,3.4,0,0,-1.4,2215,1610612751
454,455,Jamaal Tinsley,UTA,36,8,0,8,13.8,1.1,0.5,2.5,20.0,0.1,1.9,6.7,0.0,0.0,0.0,0.3,1.1,1.4,2.9,1.1,0.3,0.0,1.3,6.7,0,0,-5.9,2224,1610612762
