,Unnamed: 0,PLAYER,TEAM,AGE,GP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,PLAYER_ID,TEAM_ID
342,343,Matt Barnes,PHI,26,56,24,32,11.3,3.1,1.3,2.5,50.0,0.1,0.3,20.0,0.6,0.8,68.1,0.9,1.3,2.2,0.5,0.5,0.4,0.1,1.8,7.4,0,0,-0.1,2440,1610612755
343,344,Rawle Marshall,DAL,24,23,13,10,10.5,3.1,1.0,2.6,40.0,0.0,0.1,33.3,1.0,1.3,75.9,0.3,1.0,1.3,0.4,0.7,0.3,0.3,0.7,6.7,0,0,-0.8,101185,1610612742
344,345,Jerome James,NYK,30,45,11,34,9.0,3.0,1.2,2.7,46.3,0.0,0.0,0.0,0.6,0.9,62.5,0.9,1.2,2.0,0.3,1.1,0.1,0.5,2.3,6.5,0,0,-3.2,1744,1610612752
345,346,Kris Humphries,UTA,21,62,27,35,10.0,3.0,1.2,3.3,37.9,0.0,0.1,0.0,0.5,1.0,52.3,0.9,1.6,2.5,0.5,0.5,0.4,0.3,1.3,8.2,1,0,-1.3,2743,1610612762
346,347,Jim Jackson,LAL,35,40,27,13,12.8,3.0,1.2,4.0,29.4,0.5,1.9,24.3,0.2,0.3,69.2,0.3,1.6,1.9,0.9,0.9,0.3,0.2,1.3,7.1,0,0,0.1,754,1610612747
347,348,Andre Owens,UTA,25,23,8,15,9.1,3.0,1.2,3.2,36.5,0.1,0.7,18.8,0.5,0.8,66.7,0.5,0.4,0.9,0.3,0.6,0.2,0.0,1.1,4.7,0,0,-1.4,101261,1610612762
348,348,Pavel Podkolzin,DAL,21,1,0,1,18.1,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,7.0,7.0,0.0,2.0,0.0,1.0,0.0,12.4,0,0,2.0,2750,1610612742
349,350,Josh Powell,DAL,23,37,25,12,11.6,3.0,1.0,2.2,45.7,0.0,0.0,0.0,1.0,1.2,80.0,0.8,1.4,2.2,0.2,0.6,0.2,0.1,1.4,6.3,0,0,-0.1,2694,1610612742
350,351,Sergei Monia,SAC,23,26,9,17,13.2,3.0,1.1,3.3,33.3,0.3,1.3,26.5,0.4,0.5,71.4,0.4,1.6,2.0,0.7,0.5,0.3,0.2,1.6,7.4,0,0,-5.5,2752,1610612758
351,352,Brian Skinner,POR,30,65,21,44,14.5,2.9,1.3,2.5,51.3,0.0,0.0,0.0,0.4,0.9,48.2,1.2,2.3,3.5,0.5,0.7,0.4,0.7,1.8,10.3,0,0,-3.3,1730,1610612757
352,353,Brian Grant,PHX,34,21,10,11,11.8,2.9,1.3,3.1,41.5,0.0,0.0,0.0,0.3,0.4,87.5,0.5,2.2,2.7,0.3,0.3,0.2,0.1,2.1,7.5,0,0,-0.7,258,1610612756
353,354,Dorell Wright,MIA,20,20,14,6,6.6,2.9,1.0,2.2,46.5,0.2,0.3,50.0,0.8,0.9,88.2,0.1,1.5,1.6,0.4,0.7,0.2,0.1,0.6,5.3,0,0,-2.8,2748,1610612748
354,354,Lindsey Hunter,DET,35,30,21,9,11.8,2.9,1.2,3.3,37.0,0.4,1.4,25.6,0.1,0.1,50.0,0.3,1.0,1.3,2.1,0.7,0.6,0.0,1.5,8.9,0,0,0.8,283,1610612765
355,356,Brian Scalabrine,BOS,28,71,29,42,13.2,2.9,1.0,2.7,38.3,0.4,1.2,35.6,0.4,0.5,72.2,0.4,1.2,1.6,0.7,0.7,0.3,0.3,1.8,6.9,0,0,-0.4,2243,1610612738
356,357,Lonny Baxter,CHA,27,41,13,28,9.8,2.9,1.1,2.5,43.3,0.0,0.0,0.0,0.7,0.9,80.0,1.1,1.8,2.9,0.1,0.5,0.3,0.2,1.4,7.4,1,0,0.5,2437,1610612766
357,358,Mario Kasun,ORL,26,28,8,20,7.6,2.9,1.1,2.5,44.9,0.0,0.0,0.0,0.6,0.8,78.3,0.9,1.3,2.1,0.1,0.5,0.1,0.1,2.5,5.6,0,0,-0.6,2435,1610612753
358,359,Dijon Thompson,PHX,23,10,8,2,4.3,2.8,1.1,2.5,44.0,0.4,1.1,36.4,0.2,0.2,100.0,0.4,0.7,1.1,0.1,0.2,0.3,0.1,0.6,5.3,0,0,-1.2,101159,1610612756
359,360,Moochie Norris,NOK,32,45,14,31,9.4,2.8,1.0,2.5,41.1,0.1,0.3,28.6,0.6,0.9,69.0,0.3,0.9,1.2,1.1,0.7,0.4,0.0,1.1,6.6,0,0,-1.1,983,1610612740
360,361,Chris Taft,GSW,21,17,9,8,8.5,2.8,1.4,2.2,60.5,0.0,0.0,0.0,0.1,0.4,16.7,1.1,1.0,2.1,0.1,0.1,0.1,0.4,1.5,6.8,0,0,0.6,101147,1610612744
361,362,Ime Udoka,NYK,28,8,3,5,14.3,2.8,1.1,3.0,37.5,0.1,0.4,33.3,0.4,0.8,50.0,0.4,1.8,2.1,0.8,0.3,0.1,0.0,1.0,6.6,0,0,-1.6,2137,1610612752
362,363,Donell Taylor,WAS,23,51,27,24,9.1,2.7,1.0,2.7,39.0,0.1,0.3,23.5,0.6,0.8,69.8,0.3,0.7,1.0,0.9,0.7,0.6,0.1,0.9,6.6,0,0,0.2,101182,1610612764
363,364,Kevin Ollie,PHI,33,70,33,37,15.3,2.7,1.1,2.5,43.1,0.0,0.0,33.3,0.6,0.7,83.7,0.2,1.2,1.4,1.4,0.4,0.5,0.0,1.5,7.7,0,0,-2.9,1563,1610612755
364,365,Mateen Cleaves,SEA,28,27,10,17,8.5,2.7,0.9,2.6,35.2,0.1,0.6,25.0,0.7,0.9,79.2,0.1,0.4,0.5,1.6,0.5,0.1,0.1,1.1,5.7,0,0,-1.4,2043,1610612760
365,366,Luke Jackson,CLE,24,36,19,17,8.8,2.7,0.8,2.4,34.1,0.3,1.0,33.3,0.7,0.9,78.8,0.4,0.7,1.1,0.7,0.9,0.3,0.1,0.8,5.3,0,0,-0.7,2739,1610612739
366,367,Dikembe Mutombo,HOU,40,64,27,37,14.9,2.6,0.8,1.5,52.6,0.0,0.0,0.0,1.1,1.4,75.8,1.6,3.2,4.8,0.1,0.5,0.3,0.9,2.0,11.4,1,0,-1.4,87,1610612745
367,368,Stephen Graham,CLE,24,22,10,12,7.9,2.6,1.0,2.5,38.9,0.1,0.5,20.0,0.6,0.7,93.3,0.2,1.0,1.2,0.3,0.6,0.2,0.1,1.4,5.0,0,0,0.5,101211,1610612739
368,369,Shandon Anderson,MIA,32,48,31,17,13.3,2.6,1.1,2.6,42.9,0.1,0.4,26.3,0.3,0.4,72.2,0.4,1.3,1.7,0.6,0.5,0.4,0.1,1.6,6.5,0,0,-0.1,1000,1610612748
369,370,Melvin Sanders,SAS,25,16,14,2,7.1,2.6,1.0,2.1,48.5,0.1,0.2,66.7,0.4,0.6,70.0,0.3,1.2,1.4,0.2,0.5,0.3,0.0,1.3,5.0,0,0,-1.2,2684,1610612759
370,371,Darrick Martin,TOR,35,40,14,26,8.5,2.6,0.9,2.4,35.1,0.4,1.0,40.0,0.5,0.6,75.0,0.1,0.5,0.5,1.4,0.4,0.4,0.0,1.1,6.2,1,0,1.3,239,1610612761
371,372,Vitaly Potapenko,SAC,31,33,17,16,10.7,2.5,1.1,2.2,52.1,0.0,0.0,0.0,0.3,0.5,58.8,0.8,1.1,1.9,0.3,0.5,0.1,0.1,1.5,5.2,0,0,-1.9,958,1610612758
372,373,Anfernee Hardaway,NYK,34,4,1,3,17.9,2.5,1.0,3.5,28.6,0.0,0.3,0.0,0.5,0.5,100.0,0.0,2.5,2.5,2.0,1.5,0.5,0.0,1.8,8.5,0,0,1.8,358,1610612752
373,374,Alan Henderson,CLE,33,51,31,20,10.4,2.5,0.9,1.8,51.6,0.0,0.0,0.0,0.6,1.0,67.3,1.2,1.5,2.7,0.2,0.4,0.2,0.2,1.1,6.8,1,0,-0.9,673,1610612739
374,375,Walter McCarty,LAC,32,36,15,21,9.8,2.4,0.9,2.8,33.3,0.3,1.3,22.2,0.3,0.6,57.1,0.4,1.5,1.9,0.6,0.5,0.2,0.1,1.4,6.2,0,0,0.1,962,1610612746
375,376,Greg Ostertag,UTA,33,60,30,30,13.5,2.4,1.0,2.1,49.2,0.0,0.0,0.0,0.4,0.8,50.0,1.4,2.4,3.8,1.0,0.8,0.1,1.1,2.2,11.2,0,0,-2.4,731,1610612762
376,377,DeSagana Diop,DAL,24,81,60,21,18.6,2.3,0.9,1.9,48.7,0.0,0.0,50.0,0.5,0.9,54.2,1.8,2.8,4.6,0.3,0.4,0.5,1.8,3.1,14.9,0,0,3.0,2205,1610612742
377,378,Brandon Bass,NOK,21,29,14,15,9.3,2.3,1.0,2.4,40.0,0.0,0.0,0.0,0.4,0.7,63.2,0.6,1.7,2.3,0.1,0.4,0.1,0.2,0.6,6.0,0,0,-1.7,101138,1610612740
378,379,Bo Outlaw,ORL,35,32,15,17,11.1,2.3,1.1,1.8,60.3,0.0,0.0,0.0,0.2,0.3,62.5,1.0,1.4,2.4,0.4,0.5,0.3,0.4,1.6,7.4,0,0,-0.3,448,1610612753
379,380,Rafael Araujo,TOR,25,52,17,35,11.6,2.3,1.0,2.8,36.6,0.0,0.0,0.0,0.3,0.5,53.6,0.8,1.9,2.8,0.3,0.8,0.5,0.1,2.0,7.0,0,0,-2.2,2737,1610612761
380,381,Arvydas Macijauskas,NOK,26,19,5,14,7.1,2.3,0.7,2.2,34.1,0.2,0.6,25.0,0.7,0.8,86.7,0.2,0.4,0.5,0.3,0.4,0.4,0.0,0.5,4.0,0,0,-0.4,101178,1610612740
381,382,Jason Maxiell,DET,23,26,20,6,6.1,2.3,0.9,2.1,42.6,0.0,0.0,0.0,0.5,1.6,33.3,0.5,0.6,1.1,0.1,0.4,0.2,0.2,0.5,4.4,1,0,-3.8,101131,1610612765
382,382,John Lucas III,HOU,23,13,4,9,8.2,2.3,1.1,2.8,38.9,0.2,0.7,22.2,0.0,0.0,0.0,0.2,0.2,0.4,0.9,0.5,0.4,0.0,0.5,4.8,0,0,-0.5,101249,1610612745
383,384,Shavlik Randolph,PHI,22,57,23,34,8.5,2.3,0.8,1.7,45.4,0.0,0.0,0.0,0.8,1.2,60.6,1.0,1.4,2.3,0.3,0.4,0.3,0.2,1.5,6.9,0,0,0.4,101183,1610612755
384,385,Loren Woods,TOR,28,27,7,20,12.0,2.3,1.0,2.2,47.5,0.0,0.0,0.0,0.2,0.5,42.9,1.6,2.4,4.1,0.1,0.6,0.3,0.9,1.8,10.4,1,0,-0.8,2254,1610612761
385,386,Andray Blatche,WAS,19,29,16,13,6.1,2.2,0.9,2.3,38.8,0.1,0.4,23.1,0.3,0.4,83.3,0.4,0.9,1.3,0.3,0.4,0.2,0.2,1.2,5.2,0,0,-0.3,101154,1610612764
386,387,Billy Thomas,WAS,30,17,8,9,7.7,2.2,0.8,2.4,32.5,0.6,1.8,33.3,0.1,0.1,100.0,0.3,0.5,0.8,0.5,0.4,0.6,0.1,1.1,5.6,0,0,-0.4,2873,1610612764
387,388,Ronald Dupree,MIN,25,36,14,22,7.4,2.2,0.9,1.8,52.4,0.0,0.0,0.0,0.4,1.1,34.1,0.6,0.8,1.4,0.4,0.4,0.3,0.0,1.2,5.1,0,0,-1.9,2648,1610612750
388,389,Calbert Cheaney,GSW,34,42,19,23,10.7,2.2,1.0,2.6,38.9,0.0,0.2,0.0,0.2,0.2,100.0,0.5,1.0,1.5,0.5,0.4,0.3,0.0,0.9,5.3,0,0,-2.2,384,1610612744
389,390,Anthony Roberson,MEM,23,16,11,5,5.5,2.2,0.9,1.9,45.2,0.3,0.6,50.0,0.1,0.1,100.0,0.0,0.4,0.4,0.3,0.2,0.1,0.0,0.4,3.1,0,0,-0.1,101194,1610612763
390,391,Boniface Ndong,LAC,28,23,14,9,6.6,2.2,1.0,2.3,41.5,0.0,0.0,0.0,0.3,0.4,66.7,0.7,1.0,1.6,0.3,0.3,0.1,0.2,1.0,5.2,0,0,-1.9,101238,1610612746
391,392,Zendon Hamilton,PHI,31,12,8,4,4.0,2.2,0.6,1.2,50.0,0.0,0.0,0.0,1.0,1.5,66.7,0.3,0.7,0.9,0.0,0.5,0.3,0.0,0.4,3.8,0,0,-1.6,1985,1610612755
392,393,Robert Whaley,UTA,24,23,10,13,9.2,2.1,1.0,2.5,40.4,0.0,0.0,0.0,0.1,0.3,50.0,0.7,1.2,1.9,0.7,0.6,0.3,0.3,1.8,6.8,0,0,-1.9,101156,1610612762
393,394,Nikoloz Tskitishvili,PHX,23,17,11,6,5.8,2.1,0.8,2.2,35.1,0.1,0.2,33.3,0.5,0.8,64.3,0.5,0.8,1.3,0.2,0.4,0.1,0.1,0.5,4.1,0,0,-1.8,2401,1610612756
394,395,Darrell Armstrong,DAL,38,62,42,20,10.0,2.1,0.7,2.1,33.6,0.2,0.8,22.9,0.5,0.7,78.6,0.3,1.0,1.3,1.4,0.9,0.4,0.0,1.1,6.3,0,0,-0.2,353,1610612742
395,396,Ronnie Price,SAC,23,29,15,14,5.2,2.1,0.7,2.0,36.2,0.2,0.9,22.2,0.4,0.4,100.0,0.2,0.3,0.5,0.4,0.3,0.2,0.0,0.3,3.5,0,0,-1.1,101179,1610612758
396,397,Eddie Basden,CHI,23,19,10,9,7.4,2.1,0.8,1.9,40.5,0.1,0.4,14.3,0.4,0.5,80.0,0.4,1.1,1.5,0.4,0.5,0.5,0.1,0.9,5.7,0,0,0.8,101188,1610612741
397,398,Eric Piatkowski,CHI,35,29,14,15,7.9,2.0,0.8,2.1,39.3,0.3,1.1,27.3,0.1,0.2,40.0,0.1,0.7,0.8,0.4,0.4,0.2,0.0,0.7,4.0,0,0,0.7,15,1610612741
398,399,Derrick Zimmerman,NJN,24,2,0,2,15.9,2.0,1.0,1.5,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,3.5,2.0,0.0,0.0,2.0,7.7,0,0,-5.5,2583,1610612751
399,399,Rick Brunson,HOU,34,27,9,18,9.1,2.0,0.8,2.0,38.9,0.2,0.5,38.5,0.3,0.4,58.3,0.0,0.8,0.8,1.3,0.8,0.3,0.0,0.8,5.1,0,0,-1.3,1594,1610612745
400,401,Antonio Burks,MEM,26,57,34,23,10.0,2.0,0.9,2.5,35.4,0.0,0.1,16.7,0.2,0.4,43.5,0.1,0.6,0.6,1.3,0.6,0.4,0.0,0.8,5.2,0,0,-0.5,2766,1610612763
401,402,Stacey Augmon,ORL,37,36,12,24,10.7,2.0,0.7,2.0,34.2,0.0,0.0,0.0,0.6,0.8,70.0,0.5,1.0,1.5,0.6,0.3,0.3,0.2,1.1,5.9,0,0,1.1,278,1610612753
402,403,Ronny Turiaf,LAL,23,23,14,9,7.0,2.0,0.7,1.3,50.0,0.0,0.0,0.0,0.7,1.2,55.6,0.5,1.1,1.6,0.3,0.3,0.1,0.4,1.3,5.8,0,0,-0.6,101142,1610612747
403,404,Lou Williams,PHI,19,30,14,16,4.8,1.9,0.8,1.7,44.2,0.1,0.3,22.2,0.3,0.4,61.5,0.1,0.5,0.6,0.3,0.4,0.2,0.0,0.4,3.2,0,0,-0.8,101150,1610612755
404,405,Mike Wilks,SEA,27,47,21,26,7.4,1.8,0.6,1.9,32.2,0.1,0.4,15.8,0.5,0.9,61.0,0.2,0.6,0.8,0.7,0.5,0.3,0.0,0.7,4.3,0,0,-0.1,2366,1610612760
405,406,Alex Acker,DET,23,5,3,2,7.0,1.8,0.8,3.2,25.0,0.2,1.0,20.0,0.0,0.0,0.0,0.2,0.8,1.0,0.8,0.8,0.2,0.0,0.8,4.0,0,0,-6.6,101165,1610612765
406,406,Luke Schenscher,CHI,24,20,11,9,7.4,1.8,0.8,1.3,61.5,0.0,0.0,0.0,0.2,0.7,30.8,0.4,1.1,1.5,0.4,0.3,0.1,0.2,1.1,4.4,0,0,0.5,101195,1610612741
407,408,Antoine Wright,NJN,22,39,24,15,9.5,1.8,0.7,2.1,35.8,0.0,0.4,6.7,0.3,0.6,50.0,0.2,0.6,0.8,0.3,0.5,0.1,0.1,1.1,3.2,0,0,-1.9,101120,1610612751
408,408,Kevin Burleson,CHA,27,39,12,27,8.7,1.8,0.6,2.3,25.0,0.3,1.4,18.5,0.4,0.4,94.1,0.1,0.6,0.7,1.2,0.6,0.7,0.1,1.6,6.0,0,0,-0.1,101207,1610612766
409,410,Jackson Vroman,NOK,25,41,22,19,9.9,1.8,0.6,1.6,39.4,0.0,0.0,0.0,0.5,1.1,47.7,0.8,1.3,2.1,0.3,0.5,0.3,0.3,1.9,5.9,0,0,0.6,2761,1610612740
410,411,Esteban Batista,ATL,22,57,14,43,8.7,1.8,0.6,1.4,42.5,0.0,0.0,0.0,0.6,0.9,62.3,1.1,1.5,2.5,0.1,0.7,0.3,0.2,1.9,5.7,1,0,-0.1,101212,1610612737
411,412,John Edwards,ATL,24,40,11,29,7.4,1.8,0.8,1.6,48.4,0.0,0.0,0.0,0.2,0.3,72.7,0.5,0.8,1.2,0.1,0.3,0.1,0.4,1.9,4.4,0,0,-2.2,2823,1610612737
412,413,Fabricio Oberto,SAS,31,59,46,13,8.3,1.7,0.7,1.6,47.3,0.0,0.0,0.0,0.3,0.5,55.6,1.0,1.1,2.1,0.5,0.5,0.2,0.2,1.5,5.5,0,0,-0.6,101177,1610612759
413,414,DJ Mbenga,DAL,25,43,33,10,5.5,1.7,0.7,1.4,53.3,0.0,0.0,0.0,0.2,0.5,50.0,0.4,0.9,1.3,0.0,0.4,0.1,0.6,1.1,5.1,0,0,0.1,2788,1610612742
414,415,Awvee Storey,WAS,29,25,16,9,4.7,1.7,0.6,1.6,39.0,0.1,0.3,42.9,0.3,0.6,57.1,0.3,0.6,0.9,0.2,0.2,0.1,0.0,0.9,3.3,0,0,0.6,2852,1610612764
415,416,Donta Smith,ATL,22,23,6,17,5.5,1.7,0.7,1.2,55.6,0.1,0.2,50.0,0.3,0.5,50.0,0.1,0.5,0.6,0.4,0.2,0.3,0.0,0.9,3.8,0,0,0.7,2764,1610612737
416,417,Ha Ha,POR,20,27,4,23,7.8,1.6,0.7,1.1,58.1,0.0,0.0,0.0,0.3,0.6,47.1,0.5,1.3,1.8,0.0,0.5,0.1,0.3,1.5,4.6,0,0,-2.1,2775,1610612757
417,418,Earl Barron,MIA,24,8,4,4,5.6,1.6,0.6,2.0,31.3,0.0,0.0,0.0,0.4,0.5,75.0,0.3,1.0,1.3,0.0,0.6,0.0,0.0,1.3,2.5,0,0,-4.1,2853,1610612748
418,419,Andrew Bynum,LAL,18,46,29,17,7.4,1.6,0.7,1.8,40.2,0.0,0.0,0.0,0.2,0.6,29.6,0.7,1.0,1.7,0.2,0.4,0.1,0.5,1.2,5.3,0,0,-1.0,101115,1610612747
419,420,Terence Morris,ORL,27,22,9,13,8.7,1.6,0.7,2.2,32.7,0.0,0.1,0.0,0.1,0.1,100.0,0.3,1.5,1.7,0.2,0.3,0.3,0.2,0.9,5.1,0,0,-0.2,2242,1610612753
420,421,Lawrence Roberts,MEM,23,33,23,10,5.5,1.5,0.6,1.3,45.5,0.0,0.1,0.0,0.3,0.7,47.8,0.8,0.7,1.5,0.2,0.2,0.2,0.1,0.9,4.3,1,0,0.1,101160,1610612763
421,422,Noel Felix,SEA,24,12,7,5,6.8,1.5,0.5,2.1,24.0,0.1,0.3,33.3,0.4,0.7,62.5,0.3,0.8,1.1,0.2,0.7,0.2,0.3,1.1,3.6,0,0,-0.4,101230,1610612760
422,423,Michael Bradley,PHI,27,46,24,22,8.0,1.5,0.7,1.7,40.5,0.0,0.1,20.0,0.0,0.1,66.7,0.9,1.5,2.3,0.4,0.4,0.1,0.2,0.8,5.2,0,0,-1.2,2214,1610612755
423,424,Calvin Booth,WAS,30,33,14,19,7.6,1.4,0.6,1.4,42.6,0.0,0.1,50.0,0.2,0.3,55.6,0.6,1.0,1.6,0.4,0.2,0.3,0.3,1.3,5.2,0,0,-0.1,1916,1610612764
424,425,Michael Ruffin,WAS,29,76,39,37,13.3,1.4,0.4,1.0,44.2,0.0,0.0,0.0,0.5,1.0,50.0,1.6,2.0,3.6,0.4,0.5,0.4,0.4,2.4,8.2,0,0,-0.7,1913,1610612764
425,426,Ira Newble,CLE,31,36,23,13,9.8,1.3,0.5,1.6,29.8,0.1,0.4,23.1,0.3,0.4,68.8,0.6,1.0,1.6,0.3,0.3,0.1,0.3,1.3,4.5,0,0,-0.5,1956,1610612739
426,426,Sharrod Ford,PHX,24,3,3,0,4.3,1.3,0.7,1.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.0,0.0,0.7,0.0,0.3,2.3,2.9,0,0,-3.7,101213,1610612756
427,428,Ryan Bowen,HOU,30,68,28,40,9.6,1.3,0.5,1.8,29.8,0.0,0.3,13.6,0.2,0.2,78.6,0.5,0.8,1.3,0.4,0.2,0.3,0.1,1.3,4.4,0,0,-1.6,1763,1610612745
428,429,James Thomas,CHI,25,22,10,12,6.8,1.3,0.5,0.9,52.6,0.0,0.0,0.0,0.4,0.6,57.1,0.5,1.2,1.8,0.0,0.3,0.0,0.1,1.6,3.6,0,0,0.7,2839,1610612741
429,430,Von Wafer,LAL,20,16,6,10,4.5,1.3,0.4,2.4,15.8,0.1,1.1,11.8,0.4,0.5,75.0,0.3,0.2,0.5,0.3,0.1,0.2,0.0,0.8,2.7,0,0,-1.6,101144,1610612747
430,431,Mark Madsen,MIN,30,62,27,35,10.9,1.2,0.4,1.1,40.9,0.0,0.1,0.0,0.3,0.8,42.6,0.8,1.5,2.3,0.2,0.4,0.4,0.3,1.8,5.7,0,0,-0.3,2058,1610612750
431,432,Jermaine Jackson,MIL,30,30,17,13,6.7,1.2,0.4,0.9,42.3,0.0,0.1,25.0,0.4,0.5,85.7,0.3,0.6,0.9,0.8,0.4,0.1,0.0,0.6,3.6,0,0,-3.9,1983,1610612749
432,433,Yaroslav Korolev,LAC,19,24,12,12,5.3,1.1,0.4,1.3,30.0,0.1,0.3,28.6,0.3,0.4,70.0,0.2,0.3,0.5,0.4,0.3,0.1,0.0,0.5,2.5,0,0,-0.3,101117,1610612746
433,434,Eddie Gill,IND,27,41,24,17,3.0,1.1,0.2,1.1,22.2,0.2,0.6,30.4,0.4,0.6,78.3,0.0,0.4,0.4,0.3,0.2,0.3,0.0,0.3,2.6,0,0,0.0,2109,1610612754
434,435,Reece Gaines,MIL,25,12,5,7,4.5,1.1,0.5,1.0,50.0,0.0,0.2,0.0,0.1,0.3,25.0,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.1,1.6,0,0,-2.0,2558,1610612749
435,436,Alvin Williams,TOR,31,1,0,1,9.8,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,50.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.6,0,0,-5.0,1541,1610612761
436,436,Dwayne Jones,BOS,23,14,7,7,6.2,1.0,0.3,0.7,40.0,0.0,0.0,0.0,0.4,0.9,46.2,0.7,1.5,2.2,0.1,0.2,0.1,0.2,1.0,4.5,0,0,1.4,101204,1610612738
437,436,Josh Davis,PHX,25,6,2,4,2.8,1.0,0.3,1.2,28.6,0.0,0.3,0.0,0.3,0.5,66.7,0.5,0.2,0.7,0.2,0.2,0.3,0.0,0.5,2.9,0,0,-2.7,2668,1610612756
438,436,Matt Walsh,MIA,23,2,2,0,1.7,1.0,0.5,0.5,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0,0,-6.5,101190,1610612748
439,436,Slava Medvedenko,LAL,27,2,0,2,3.1,1.0,0.5,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.8,0,0,7.0,2098,1610612747
440,441,John Thomas,NJN,30,16,5,11,8.0,0.9,0.4,0.9,40.0,0.0,0.0,0.0,0.2,0.3,75.0,0.6,0.6,1.3,0.1,0.5,0.2,0.1,1.1,3.1,0,0,-0.8,1519,1610612751
441,442,Dale Davis,DET,37,28,20,8,6.3,0.9,0.3,0.9,37.5,0.0,0.0,0.0,0.3,0.5,53.3,0.8,1.1,1.9,0.2,0.1,0.0,0.3,0.8,4.3,0,0,-1.0,905,1610612765
442,442,Julius Hodge,DEN,22,14,7,7,2.4,0.9,0.4,0.9,38.5,0.0,0.0,0.0,0.2,0.6,37.5,0.4,0.1,0.5,0.4,0.6,0.1,0.0,0.5,2.0,0,0,0.1,101125,1610612743
443,444,Devin Green,LAL,23,27,13,14,5.0,0.9,0.2,1.0,21.4,0.0,0.1,0.0,0.5,0.8,61.9,0.4,0.5,0.9,0.3,0.2,0.1,0.0,0.5,2.5,0,0,-1.6,101209,1610612747
444,445,Aaron Miles,GSW,23,19,13,6,6.2,0.8,0.3,0.9,33.3,0.0,0.0,0.0,0.2,0.2,100.0,0.0,0.7,0.7,1.3,0.6,0.2,0.1,0.7,3.8,0,0,-0.2,101223,1610612744
445,446,Ervin Johnson,MIL,38,18,9,9,4.5,0.8,0.4,0.9,41.2,0.0,0.0,0.0,0.1,0.1,50.0,0.3,1.1,1.3,0.1,0.3,0.1,0.1,1.3,2.8,0,0,-1.9,911,1610612749
446,446,Jamal Sampson,SAC,23,12,5,7,3.2,0.8,0.4,0.6,71.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.1,1.5,0.4,0.0,0.0,0.3,0.4,4.3,0,0,0.5,2441,1610612758
447,448,Anthony Goldwire,LAC,34,3,3,0,7.3,0.7,0.3,2.3,14.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.3,0.0,0.0,0.0,1.7,0,0,-0.7,924,1610612746
448,448,Maciej Lampe,HOU,21,6,1,5,4.6,0.7,0.3,1.8,18.2,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.8,1.5,0.3,0.5,0.0,0.0,0.3,2.5,0,0,-0.5,2573,1610612745
449,450,Aaron McKie,LAL,33,14,9,5,8.7,0.5,0.2,0.9,25.0,0.0,0.1,0.0,0.1,0.1,50.0,0.2,1.2,1.4,0.8,0.1,0.4,0.0,0.5,4.3,0,0,-1.4,243,1610612747
450,450,Randy Holcomb,CHI,26,4,3,1,2.6,0.5,0.3,0.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.8,0,0,-0.3,2450,1610612741
451,452,Samaki Walker,IND,30,7,6,1,3.1,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,100.0,0.0,0.4,0.4,0.0,0.3,0.0,0.1,1.0,0.9,0,0,-1.6,955,1610612754
452,453,Alex Scales,SAS,27,1,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2637,1610612759
453,453,Bryon Russell,DEN,35,1,0,1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.7,0,0,4.0,935,1610612743
454,453,Deng Gai,PHI,24,2,0,2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.5,101184,1610612755
455,453,Martynas Andriuskevicius,CLE,20,6,1,5,1.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.7,0.0,0.0,0.3,0.0,0.2,1.8,0,0,1.8,101149,1610612739
