,Unnamed: 0,PLAYER,TEAM,AGE,GP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,PLAYER_ID,TEAM_ID
455,456,Joel Anthony,DET,32,49,25,24,8.3,1.8,0.7,1.3,58.1,0.0,0.0,0.0,0.3,0.4,68.2,0.7,1.2,1.9,0.1,0.2,0.2,1.0,1.1,7.7,0,0,0.2,201202,1610612765
456,457,Landry Fields,TOR,27,26,16,10,8.3,1.8,0.8,1.6,48.8,0.0,0.1,50.0,0.2,0.2,83.3,0.4,0.6,1.0,0.6,0.3,0.4,0.0,0.3,4.8,0,0,-3.0,202361,1610612761
457,458,Zoran Dragic,MIA,26,16,6,10,4.7,1.8,0.7,1.9,36.7,0.2,0.9,21.4,0.2,0.3,60.0,0.3,0.2,0.5,0.3,0.3,0.1,0.0,0.4,2.9,0,0,-0.9,204054,1610612748
458,459,Chuck Hayes,TOR,32,29,17,12,8.8,1.7,0.8,1.6,47.8,0.0,0.0,0.0,0.2,0.4,54.5,0.6,1.1,1.8,0.7,0.3,0.3,0.1,1.3,6.0,0,0,1.3,101236,1610612761
459,460,Jack Cooley,UTA,24,16,10,6,5.4,1.7,0.6,1.4,40.9,0.0,0.0,0.0,0.6,1.3,42.9,0.6,0.9,1.6,0.1,0.2,0.4,0.2,1.4,5.2,0,0,-0.3,204022,1610612762
460,461,Miroslav Raduljica,MIN,27,5,0,5,4.6,1.6,0.6,1.6,37.5,0.0,0.0,0.0,0.4,0.4,100.0,0.4,0.6,1.0,0.0,0.4,0.2,0.0,1.6,3.0,0,0,-0.6,203545,1610612750
461,462,Brendan Haywood,CLE,35,22,14,8,5.4,1.6,0.6,1.4,46.7,0.0,0.0,0.0,0.3,0.6,53.8,0.3,1.0,1.3,0.1,0.5,0.1,0.5,0.8,4.5,0,0,-2.3,2217,1610612739
462,463,Chris Douglas-Roberts,LAC,28,12,5,7,8.5,1.6,0.4,1.8,23.8,0.1,0.6,14.3,0.7,0.7,100.0,0.1,0.9,1.0,0.3,0.0,0.1,0.0,1.2,3.5,0,0,-1.3,201604,1610612746
463,464,Cartier Martin,DET,30,23,7,16,8.6,1.6,0.7,2.3,28.3,0.3,1.4,18.2,0.0,0.0,0.0,0.0,0.9,0.9,0.5,0.2,0.1,0.0,0.9,3.6,0,0,0.9,201858,1610612765
464,465,Gal Mekel,DAL,27,4,2,2,10.9,1.5,0.8,5.0,15.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.3,0.5,0.5,0.0,0.3,7.7,0,0,0.5,203539,1610612742
465,465,Jerel McNeal,PHX,28,6,1,5,6.1,1.5,0.5,1.8,27.3,0.2,0.3,50.0,0.3,0.3,100.0,0.0,0.5,0.5,0.3,0.8,0.5,0.2,0.8,3.8,0,0,-0.5,202077,1610612756
466,465,Patrick Christopher,MEM,27,4,2,2,7.2,1.5,0.8,3.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.3,0.3,0.0,1.5,3.8,0,0,-4.5,203565,1610612763
467,468,Bruno Caboclo,TOR,19,8,7,1,2.9,1.3,0.5,1.5,33.3,0.3,0.4,66.7,0.0,0.0,0.0,0.1,0.1,0.3,0.0,0.5,0.0,0.1,0.4,1.4,0,0,-3.4,203998,1610612761
468,468,Ognjen Kuzmic,GSW,25,16,13,3,4.5,1.3,0.5,0.8,66.7,0.0,0.0,0.0,0.3,0.3,100.0,0.4,0.6,1.1,0.4,0.3,0.1,0.1,0.8,3.3,0,0,-2.4,203136,1610612744
469,470,Toure' Murry,UTA,25,5,3,2,3.6,1.2,0.4,1.0,40.0,0.0,0.0,0.0,0.4,0.4,100.0,0.2,0.0,0.2,0.2,0.8,0.2,0.0,0.4,1.5,0,0,0.0,203315,1610612762
470,471,Nazr Mohammed,CHI,37,23,13,10,5.6,1.2,0.6,1.3,43.3,0.0,0.0,0.0,0.0,0.1,33.3,0.5,1.2,1.7,0.1,0.3,0.2,0.2,0.7,4.2,0,0,0.4,1737,1610612741
471,472,Shavlik Randolph,PHX,31,21,11,10,6.0,1.1,0.4,1.7,25.7,0.0,0.2,0.0,0.3,0.6,50.0,0.8,1.0,1.8,0.2,0.1,0.2,0.1,0.8,4.6,0,0,-1.1,101183,1610612756
472,473,Gerald Wallace,BOS,32,32,15,17,8.9,1.1,0.4,1.1,41.2,0.0,0.1,33.3,0.2,0.5,40.0,0.5,1.3,1.8,0.3,0.6,0.5,0.1,0.6,5.0,0,0,0.9,2222,1610612738
473,474,Jamaal Franklin,DEN,23,3,1,2,4.4,1.0,0.3,0.7,50.0,0.3,0.7,50.0,0.0,0.0,0.0,0.3,0.3,0.7,1.0,1.0,0.0,0.3,1.3,3.3,0,0,-3.0,203479,1610612743
474,474,Lucas Nogueira,TOR,22,6,3,3,3.8,1.0,0.3,1.3,25.0,0.0,0.0,0.0,0.3,0.7,50.0,0.3,1.5,1.8,0.2,0.3,0.3,0.0,1.0,4.1,0,0,-1.8,203512,1610612761
475,476,Brandon Rush,GSW,29,33,27,6,8.2,0.9,0.3,1.6,20.4,0.1,0.8,11.1,0.2,0.3,45.5,0.1,1.1,1.2,0.4,0.3,0.2,0.4,0.8,4.2,0,0,-3.8,201575,1610612744
476,477,Ekpe Udoh,LAC,28,33,24,9,3.9,0.9,0.3,0.7,45.8,0.0,0.0,0.0,0.2,0.3,77.8,0.2,0.6,0.8,0.2,0.2,0.2,0.2,0.6,3.3,0,0,-0.3,202327,1610612746
477,478,Greg Stiemsma,TOR,29,17,13,4,3.9,0.8,0.4,0.5,75.0,0.0,0.0,0.0,0.1,0.2,50.0,0.5,0.4,0.9,0.2,0.4,0.1,0.0,0.9,2.1,0,0,-1.6,201880,1610612761
478,479,Alex Kirk,CLE,23,5,2,3,2.8,0.8,0.2,0.8,25.0,0.0,0.0,0.0,0.4,0.4,100.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,1.3,0,0,-2.8,203945,1610612739
479,480,Andre Dawkins,MIA,23,4,2,2,5.4,0.8,0.3,1.5,16.7,0.3,1.5,16.7,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.3,0.0,0.0,0.8,1.5,0,0,-1.0,203958,1610612748
480,481,Eric Moreland,SAC,23,3,0,3,0.7,0.7,0.3,0.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,1.1,0,0,0.3,203961,1610612758
481,481,Sim Bhullar,SAC,22,3,1,2,0.9,0.7,0.3,0.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.0,2.6,0,0,0.3,204021,1610612758
482,483,Dahntay Jones,LAC,34,33,23,10,3.7,0.6,0.2,0.6,28.6,0.0,0.1,0.0,0.3,0.3,81.8,0.0,0.3,0.3,0.1,0.0,0.1,0.0,0.7,1.4,0,0,-2.4,2563,1610612746
483,484,Cameron Bairstow,CHI,24,18,12,6,3.5,0.6,0.2,0.8,21.4,0.0,0.0,0.0,0.2,0.3,80.0,0.3,0.1,0.4,0.1,0.2,0.1,0.1,0.4,1.5,0,0,-1.1,203946,1610612741
484,485,Andrei Kirilenko,BKN,34,7,3,4,5.2,0.4,0.0,0.7,0.0,0.0,0.0,0.0,0.4,0.6,75.0,0.3,0.9,1.1,0.1,0.1,0.1,0.0,0.1,2.3,0,0,-4.1,1905,1610612751
485,486,Darius Miller,NOP,25,5,1,4,8.7,0.4,0.2,1.4,14.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.2,0.0,1.6,1.6,0,0,-2.4,203121,1610612740
486,487,David Wear,SAC,24,2,0,2,3.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,2.0,0,0,-4.5,204033,1610612758
487,487,Jerrelle Benimon,DEN,23,2,2,0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.5,0.0,0.0,0.0,1.3,0,0,3.0,203968,1610612743
488,487,Kalin Lucas,MEM,26,1,0,1,5.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0,0,-7.0,203564,1610612763
489,487,Malcolm Lee,PHI,25,1,0,1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,202723,1610612755
490,487,Ronny Turiaf,MIN,32,2,0,2,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,2.1,0,0,-4.0,101142,1610612750
491,487,Seth Curry,PHX,24,2,2,0,3.9,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,2.0,0,0,-2.0,203552,1610612756
