,Unnamed: 0,PLAYER,TEAM,AGE,GP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,PLAYER_ID,TEAM_ID
342,343,Timofey Mozgov,DEN,24,45,27,18,11.6,3.6,1.4,3.0,47.4,0.0,0.0,0.0,0.8,1.2,71.2,1.0,1.7,2.7,0.3,0.8,0.3,0.6,1.9,9.2,1,0,-0.9,202389,1610612743
343,344,James Anderson,SAS,22,26,17,9,11.0,3.6,1.2,3.1,38.3,0.7,1.8,39.1,0.5,0.7,77.8,0.1,0.8,0.9,0.7,0.5,0.1,0.2,0.9,6.3,0,0,-1.9,202341,1610612759
344,344,Julian Wright,TOR,24,52,9,43,14.7,3.6,1.6,3.1,51.3,0.0,0.2,20.0,0.4,0.8,51.2,0.9,1.4,2.3,1.1,0.8,0.8,0.4,0.9,10.6,0,0,-0.5,201153,1610612761
345,346,Solomon Jones,IND,26,39,15,24,13.5,3.6,1.3,3.1,40.5,0.0,0.0,0.0,1.1,1.6,66.1,1.2,1.7,2.9,0.8,0.9,0.3,0.6,2.4,9.9,0,0,-1.5,200780,1610612754
346,347,Greivis Vasquez,MEM,24,70,41,29,12.3,3.6,1.4,3.3,40.8,0.4,1.2,29.1,0.5,0.6,77.3,0.2,0.9,1.0,2.2,1.0,0.3,0.1,1.2,8.2,0,0,-0.9,202349,1610612763
347,348,Johan Petro,NJN,25,77,22,55,11.6,3.5,1.7,3.8,44.5,0.0,0.1,0.0,0.2,0.4,53.6,0.8,1.9,2.8,0.6,0.6,0.4,0.4,2.3,9.8,0,0,-2.0,101130,1610612751
348,349,Steve Novak,SAS,28,30,18,12,7.2,3.5,1.2,2.2,52.2,0.9,1.5,56.5,0.3,0.3,100.0,0.1,0.8,0.9,0.1,0.1,0.0,0.2,0.5,5.2,0,0,-1.3,200779,1610612759
349,350,Damien Wilkins,ATL,31,52,25,27,13.0,3.5,1.3,2.6,50.4,0.0,0.2,20.0,0.8,1.1,71.4,0.4,1.3,1.7,0.8,0.4,0.5,0.2,1.4,8.4,0,0,-2.3,2863,1610612737
350,351,DaJuan Summers,DET,23,22,5,17,9.0,3.4,1.3,3.1,40.6,0.4,1.0,42.9,0.4,0.9,45.0,0.1,0.5,0.5,0.1,0.6,0.1,0.0,1.0,4.1,0,0,-1.0,201969,1610612765
351,352,Stephen Graham,NJN,29,59,19,40,16.2,3.4,1.4,3.4,40.5,0.1,0.4,23.8,0.5,0.6,81.6,0.3,1.8,2.1,0.7,0.6,0.2,0.0,1.8,7.0,0,0,-5.0,101211,1610612751
352,353,David Andersen,NOH,31,40,17,23,9.3,3.4,1.4,3.0,46.3,0.2,0.6,34.8,0.4,0.6,63.6,0.5,1.6,2.1,0.3,0.6,0.1,0.2,1.0,6.9,0,0,0.5,2431,1610612740
353,354,Dominic McGuire,CHA,25,52,18,34,14.6,3.3,1.4,3.5,39.6,0.0,0.0,0.0,0.6,0.8,76.9,1.2,2.6,3.8,0.8,0.5,0.2,0.6,1.8,11.2,1,0,-1.4,201187,1610612766
354,355,Jeff Foster,IND,34,56,25,31,16.8,3.3,1.4,3.0,47.9,0.0,0.1,0.0,0.5,0.9,56.3,2.9,3.4,6.3,0.8,0.5,0.4,0.6,2.3,14.6,0,0,0.9,1902,1610612754
355,356,Ronnie Price,UTA,28,59,31,28,12.1,3.3,1.3,3.6,35.2,0.3,1.2,29.0,0.5,0.7,74.4,0.4,0.7,1.0,0.9,0.9,0.7,0.1,1.8,7.5,0,0,0.2,101179,1610612762
356,357,Anthony Carter,NYK,36,33,20,13,14.0,3.3,1.4,3.2,42.5,0.4,1.2,30.0,0.2,0.2,100.0,0.2,1.3,1.5,2.1,1.2,0.8,0.2,1.5,10.1,0,0,0.3,1853,1610612752
357,357,Larry Owens,WAS,28,12,7,5,11.9,3.3,1.3,2.7,46.9,0.5,1.1,46.2,0.3,0.8,44.4,0.1,1.2,1.3,0.7,0.4,0.8,0.4,1.5,8.9,0,0,1.1,202082,1610612764
358,359,Kosta Koufos,DEN,22,50,17,33,8.7,3.2,1.4,3.0,45.3,0.0,0.0,0.0,0.5,0.9,55.8,1.1,1.5,2.6,0.1,0.6,0.2,0.5,1.2,8.0,0,0,-1.0,201585,1610612743
359,360,Von Wafer,BOS,25,58,45,13,9.5,3.2,1.2,2.7,42.1,0.3,1.2,26.9,0.6,0.7,84.2,0.1,0.7,0.8,0.6,0.3,0.3,0.1,0.7,5.9,0,0,0.1,101144,1610612738
360,361,Darnell Jackson,SAC,25,59,18,41,8.2,3.2,1.3,2.7,48.7,0.1,0.2,27.3,0.5,0.8,61.2,0.8,0.8,1.6,0.2,0.4,0.2,0.1,1.0,5.8,0,0,-1.3,201616,1610612758
361,362,Aaron Gray,NOH,26,41,21,20,12.9,3.1,1.4,2.4,56.6,0.0,0.0,0.0,0.4,0.8,50.0,1.4,2.7,4.2,0.4,0.8,0.3,0.3,2.3,9.6,2,0,0.7,201189,1610612740
362,363,Joey Dorsey,TOR,27,43,11,32,12.1,3.1,1.2,2.3,52.5,0.0,0.0,0.0,0.7,1.5,47.7,1.8,2.6,4.4,0.6,0.9,0.6,0.4,1.8,11.3,4,0,-0.3,201595,1610612761
363,364,Troy Murphy,BOS,31,35,13,22,13.3,3.1,1.2,3.3,36.8,0.1,0.9,15.2,0.6,0.9,66.7,0.6,2.6,3.2,0.7,0.6,0.4,0.1,1.3,8.9,0,0,-3.6,2211,1610612738
364,365,Devin Ebanks,LAL,21,20,15,5,5.9,3.1,1.1,2.6,41.2,0.1,0.3,40.0,0.9,1.2,78.3,0.8,0.6,1.4,0.1,0.3,0.2,0.3,0.4,5.9,0,0,-2.1,202365,1610612747
365,366,Ian Mahinmi,DAL,24,56,39,17,8.7,3.1,1.0,1.8,56.1,0.0,0.0,0.0,1.1,1.5,76.8,0.8,1.4,2.1,0.1,0.4,0.3,0.3,1.9,7.0,1,0,1.2,101133,1610612742
366,367,Lance Stephenson,IND,20,12,3,9,9.6,3.1,1.1,3.3,33.3,0.0,0.4,0.0,0.9,1.2,78.6,0.1,1.4,1.5,1.8,1.3,0.3,0.0,1.2,7.2,0,0,-0.1,202362,1610612754
367,368,Armon Johnson,POR,22,38,20,18,7.3,2.9,1.2,2.7,45.5,0.1,0.3,41.7,0.3,0.6,59.1,0.3,0.7,0.9,1.2,1.0,0.1,0.0,0.8,5.3,0,0,-0.6,202356,1610612757
368,369,Roger Mason Jr.,NYK,30,26,10,16,12.3,2.9,1.0,3.0,33.8,0.6,1.7,36.4,0.3,0.4,70.0,0.2,1.5,1.7,0.8,0.2,0.2,0.1,1.0,6.7,0,0,-2.2,2427,1610612752
369,370,Ben Wallace,DET,36,54,20,34,22.9,2.9,1.2,2.8,45.0,0.0,0.0,50.0,0.4,1.1,33.3,2.4,4.1,6.5,1.3,0.8,1.0,1.0,1.5,17.8,1,0,-3.2,1112,1610612765
370,371,Quincy Pondexter,NOH,23,66,35,31,11.1,2.8,1.1,2.7,40.6,0.3,0.8,36.0,0.4,0.5,70.6,0.3,1.0,1.3,0.4,0.2,0.3,0.2,1.0,6.1,0,0,-1.1,202347,1610612740
371,372,Dan Gadzuric,NJN,33,42,13,29,11.0,2.8,1.3,3.1,41.9,0.0,0.0,0.0,0.2,0.6,37.0,1.7,1.5,3.2,0.3,0.7,0.3,0.7,2.2,9.5,0,0,-1.5,2429,1610612751
372,373,Omer Asik,CHI,24,82,62,20,12.1,2.8,1.0,1.7,55.3,0.0,0.0,0.0,0.9,1.8,50.3,1.4,2.4,3.7,0.4,0.8,0.2,0.7,1.9,9.9,1,0,2.9,201600,1610612741
373,374,Craig Brackins,PHI,23,3,0,3,10.9,2.7,1.3,5.3,25.0,0.0,1.7,0.0,0.0,0.0,0.0,0.7,0.7,1.3,0.3,0.0,0.3,0.0,1.0,5.8,0,0,-3.7,202342,1610612755
374,375,Kevin Seraphin,WAS,21,58,15,43,10.9,2.7,1.1,2.5,44.9,0.0,0.0,0.0,0.4,0.5,71.0,1.4,1.2,2.6,0.2,0.7,0.3,0.5,2.2,7.7,0,0,-3.4,202338,1610612764
375,376,Tony Battie,PHI,35,38,14,24,9.9,2.6,1.2,2.5,46.9,0.1,0.1,66.7,0.2,0.4,57.1,0.4,2.2,2.6,0.3,0.3,0.1,0.4,1.6,7.5,0,0,-0.8,1499,1610612755
376,377,Jeremy Lin,GSW,22,29,10,19,9.8,2.6,1.0,2.5,38.9,0.0,0.2,20.0,0.7,0.9,76.0,0.4,0.8,1.2,1.4,0.6,1.1,0.3,1.1,9.9,0,0,0.3,202391,1610612744
377,378,Brian Cardinal,DAL,34,56,37,19,11.0,2.6,0.8,1.8,43.0,0.8,1.6,48.3,0.3,0.3,94.4,0.2,0.9,1.1,0.7,0.3,0.4,0.1,1.5,6.3,0,0,-0.5,2073,1610612742
378,379,Erick Dampier,MIA,35,51,36,15,16.0,2.5,1.0,1.7,58.4,0.0,0.0,0.0,0.5,0.9,54.5,1.0,2.4,3.5,0.4,0.6,0.3,0.9,1.6,10.3,1,0,2.2,956,1610612748
379,380,Jeff Adrien,GSW,25,23,7,16,8.5,2.5,1.0,2.3,42.6,0.0,0.0,0.0,0.5,0.8,57.9,1.0,1.5,2.5,0.4,0.4,0.2,0.2,1.2,6.9,0,0,0.1,202399,1610612744
380,381,Etan Thomas,ATL,33,13,6,7,6.3,2.5,0.8,1.6,47.6,0.0,0.0,0.0,0.9,1.2,80.0,0.5,1.3,1.8,0.2,0.4,0.1,0.3,0.8,5.6,0,0,-2.0,2041,1610612737
381,382,Sasha Pavlovic,BOS,27,31,13,18,11.7,2.5,0.9,2.3,40.3,0.4,1.0,38.7,0.2,0.3,60.0,0.0,1.0,1.0,0.5,0.4,0.3,0.2,1.1,5.7,0,0,-2.5,2562,1610612738
382,383,Chris Duhon,ORL,28,51,36,15,15.2,2.5,1.0,2.5,38.0,0.3,1.0,25.0,0.3,0.5,56.0,0.2,0.8,1.0,2.3,1.2,0.3,0.0,0.6,7.0,0,0,0.0,2768,1610612753
383,384,Juwan Howard,MIA,38,57,43,14,10.4,2.4,1.0,2.2,44.0,0.0,0.0,0.0,0.5,0.6,82.9,0.6,1.5,2.1,0.4,0.4,0.2,0.1,1.1,5.9,0,0,0.4,436,1610612748
384,385,Hamed Haddadi,MEM,26,31,18,13,5.4,2.4,1.0,1.9,51.7,0.0,0.0,0.0,0.5,0.7,65.2,0.8,1.4,2.2,0.2,0.4,0.1,0.4,0.9,6.4,1,0,1.5,201632,1610612763
385,386,Garrett Temple,CHA,25,24,12,12,9.6,2.4,0.8,2.8,29.4,0.4,1.5,27.0,0.3,0.7,41.2,0.0,0.9,1.0,1.3,1.0,0.5,0.3,1.0,6.7,0,0,-1.3,202066,1610612766
386,387,Chris Johnson,POR,25,14,10,4,9.9,2.4,0.6,1.5,42.9,0.0,0.0,0.0,1.1,1.4,75.0,0.9,1.4,2.3,0.2,0.7,0.2,0.6,1.5,7.3,0,0,-4.0,202419,1610612757
387,388,Ish Smith,MEM,22,43,21,22,10.3,2.3,1.0,2.7,37.4,0.1,0.2,30.0,0.3,0.5,57.1,0.2,0.9,1.1,1.8,0.8,0.4,0.0,0.9,7.0,0,0,-1.1,202397,1610612763
388,389,Dominique Jones,DAL,22,18,10,8,7.5,2.3,0.8,2.5,31.1,0.0,0.2,0.0,0.8,0.9,82.4,0.3,1.1,1.4,1.1,0.6,0.3,0.2,0.4,6.4,0,0,-1.2,202346,1610612742
389,389,Pape Sy,ATL,23,3,0,3,7.0,2.3,0.7,2.0,33.3,0.0,0.3,0.0,1.0,1.0,100.0,0.7,0.3,1.0,0.7,1.0,0.3,0.0,0.3,4.5,0,0,-2.3,202377,1610612737
390,391,Mustafa Shakur,WAS,26,22,5,17,7.2,2.3,1.0,2.7,35.6,0.0,0.5,10.0,0.4,0.7,53.3,0.3,0.7,1.0,1.1,0.8,0.2,0.1,0.7,5.5,0,0,-0.3,201203,1610612764
391,392,Melvin Ely,DEN,33,30,18,12,12.2,2.3,0.9,1.7,54.9,0.0,0.0,0.0,0.4,0.7,61.9,0.9,1.6,2.5,0.5,0.5,0.1,0.4,1.7,7.0,0,0,0.3,2408,1610612743
392,393,Eduardo Najera,CHA,34,31,14,17,12.0,2.2,0.8,2.3,36.1,0.4,1.1,32.4,0.2,0.4,54.5,0.5,1.0,1.4,0.6,0.4,0.4,0.2,1.7,6.1,0,0,0.3,2059,1610612766
393,394,Francisco Elson,UTA,35,62,34,28,9.8,2.2,0.9,1.8,47.8,0.0,0.0,0.0,0.4,0.5,83.9,0.6,1.3,1.9,0.5,0.5,0.3,0.2,1.4,6.4,0,0,-1.0,1922,1610612762
394,395,Jon Brockman,MIL,24,63,28,35,10.8,2.2,0.8,1.5,51.1,0.0,0.0,0.0,0.6,0.9,67.8,1.2,1.7,2.9,0.3,0.4,0.2,0.0,1.9,6.5,0,0,0.6,201972,1610612749
395,396,Garret Siler,PHX,24,21,10,11,4.8,2.1,0.8,1.5,54.8,0.0,0.0,0.0,0.5,1.0,50.0,0.8,0.6,1.3,0.1,0.5,0.0,0.2,1.0,4.2,0,0,-0.8,202081,1610612756
396,397,Joel Anthony,MIA,28,75,55,20,19.5,2.0,0.7,1.3,53.5,0.0,0.0,0.0,0.6,1.0,64.4,1.4,2.2,3.5,0.3,0.5,0.1,1.2,2.6,10.4,0,0,1.6,201202,1610612748
397,398,Jason Williams,MEM,35,27,19,8,10.9,2.0,0.8,2.5,32.8,0.4,1.4,26.3,0.0,0.0,0.0,0.1,1.0,1.1,1.9,0.7,0.4,0.0,0.3,6.9,0,0,1.6,1715,1610612763
398,398,Kyrylo Fesenko,UTA,24,53,29,24,8.6,2.0,0.8,1.9,44.0,0.0,0.0,0.0,0.3,0.9,39.1,0.6,1.4,2.0,0.3,0.5,0.1,0.3,1.7,5.6,0,0,0.7,201178,1610612762
399,398,Marcus Banks,TOR,29,3,1,2,7.3,2.0,0.0,0.7,0.0,0.0,0.0,0.0,2.0,2.7,75.0,0.0,0.3,0.3,1.0,0.7,0.3,0.0,1.3,4.2,0,0,3.0,2556,1610612761
400,398,Mike Harris,HOU,28,4,3,1,3.9,2.0,0.8,1.5,50.0,0.0,0.0,0.0,0.5,1.0,50.0,0.5,0.8,1.3,0.3,0.3,0.0,0.3,0.5,4.4,0,0,4.5,200839,1610612745
401,398,Renaldo Balkman,NYK,26,8,6,2,7.8,2.0,0.8,1.6,46.2,0.1,0.3,50.0,0.4,0.5,75.0,0.3,0.6,0.9,0.3,0.1,0.5,0.3,1.9,5.6,0,0,0.4,200764,1610612752
402,403,Chris Quinn,SAS,27,41,33,8,7.1,2.0,0.8,2.2,36.3,0.3,0.9,29.7,0.1,0.2,50.0,0.1,0.5,0.6,1.0,0.3,0.1,0.0,0.7,4.4,0,0,-0.9,200809,1610612759
403,403,Derrick Caracter,LAL,23,41,29,12,5.2,2.0,0.8,1.6,48.5,0.0,0.0,0.0,0.4,0.6,73.9,0.5,0.6,1.0,0.2,0.5,0.1,0.2,1.1,4.1,0,0,-1.4,202382,1610612747
404,405,Jason Collins,ATL,32,49,27,22,12.1,2.0,0.7,1.4,47.9,0.0,0.0,100.0,0.6,0.8,65.9,0.6,1.5,2.1,0.4,0.5,0.2,0.2,2.0,5.7,0,0,1.8,2215,1610612737
405,406,Willie Warren,LAC,21,19,5,14,7.0,1.9,0.7,1.8,37.1,0.3,0.8,33.3,0.3,0.4,75.0,0.1,0.6,0.6,1.4,0.4,0.3,0.0,0.8,5.4,0,0,1.3,202378,1610612746
406,407,Jamaal Magloire,MIA,33,18,14,4,8.8,1.9,0.7,1.2,59.1,0.0,0.0,0.0,0.5,1.0,50.0,0.9,2.4,3.4,0.2,0.3,0.2,0.1,1.4,7.0,0,0,0.7,2048,1610612748
407,408,Byron Mullens,OKC,22,13,8,5,6.5,1.9,0.7,2.2,32.1,0.0,0.0,0.0,0.5,1.1,50.0,0.5,1.4,1.8,0.0,0.6,0.2,0.2,0.8,4.7,0,0,-1.4,201957,1610612760
408,409,Joel Przybilla,CHA,31,36,18,18,14.4,1.8,0.7,1.2,56.8,0.0,0.0,0.0,0.4,0.8,51.9,1.0,3.0,4.0,0.4,0.8,0.1,0.4,2.2,8.0,0,0,-2.1,2038,1610612766
409,410,Jared Jeffries,NYK,29,42,20,22,14.3,1.8,0.7,2.0,34.9,0.0,0.2,22.2,0.3,0.7,41.4,1.5,1.3,2.8,0.9,0.5,0.7,0.4,1.8,9.3,0,0,2.5,2407,1610612752
410,411,Hilton Armstrong,ATL,26,53,15,38,9.2,1.7,0.7,1.4,48.7,0.0,0.1,50.0,0.3,0.6,48.5,0.8,1.7,2.5,0.3,0.5,0.3,0.4,1.6,6.8,0,0,-1.9,200756,1610612737
411,412,Jerry Stackhouse,MIA,36,7,5,2,7.1,1.7,0.4,1.7,25.0,0.1,0.6,25.0,0.7,1.0,71.4,0.1,0.9,1.0,0.4,0.3,0.0,0.3,0.4,4.1,0,0,-0.6,711,1610612748
412,413,Luke Walton,LAL,31,54,39,15,9.0,1.7,0.7,2.1,32.8,0.1,0.6,23.5,0.1,0.2,70.0,0.2,1.1,1.2,1.1,0.6,0.2,0.1,0.7,5.0,0,0,0.6,2575,1610612747
413,414,Charlie Bell,GSW,32,19,7,12,9.0,1.7,0.6,2.3,27.9,0.3,1.1,28.6,0.1,0.2,50.0,0.3,0.6,0.9,0.7,0.3,0.3,0.1,0.7,4.6,0,0,0.0,2294,1610612744
414,415,Avery Bradley,BOS,20,31,21,10,5.2,1.7,0.7,2.2,34.3,0.0,0.2,0.0,0.2,0.4,50.0,0.1,0.4,0.5,0.4,0.5,0.3,0.0,0.6,3.3,0,0,-1.8,202340,1610612738
415,416,Royal Ivey,OKC,29,25,20,5,6.2,1.6,0.6,1.5,42.1,0.3,0.6,43.8,0.1,0.1,100.0,0.1,0.6,0.6,0.3,0.2,0.2,0.0,0.7,3.5,0,0,-1.3,2767,1610612760
416,417,Lester Hudson,WAS,26,11,3,8,6.7,1.6,0.5,2.2,25.0,0.4,1.4,26.7,0.2,0.4,50.0,0.1,0.4,0.5,1.5,0.6,0.4,0.1,0.9,5.2,0,0,-1.4,201991,1610612764
417,418,Andy Rautins,NYK,24,5,2,3,4.8,1.6,0.6,1.4,42.9,0.2,0.8,25.0,0.2,0.4,50.0,0.0,0.2,0.2,0.6,1.4,0.2,0.0,0.0,1.9,0,0,-2.2,202360,1610612752
418,418,Darius Songaila,PHI,33,10,4,6,7.1,1.6,0.7,1.5,46.7,0.0,0.0,0.0,0.2,0.4,50.0,0.2,0.8,1.0,0.2,0.4,0.0,0.0,1.6,2.7,0,0,-2.0,2443,1610612755
419,420,Quinton Ross,NJN,30,36,7,29,9.8,1.6,0.7,1.6,44.1,0.0,0.1,0.0,0.1,0.4,35.7,0.3,0.6,0.8,0.3,0.2,0.1,0.2,1.1,3.6,0,0,0.4,2624,1610612751
420,421,Sean Marks,POR,35,29,15,14,7.2,1.6,0.7,1.5,43.2,0.1,0.1,100.0,0.2,0.3,62.5,0.6,0.8,1.4,0.1,0.4,0.1,0.2,1.5,3.9,0,0,-2.5,1752,1610612757
421,422,Antonio Daniels,PHI,36,4,1,3,8.8,1.5,0.5,1.3,40.0,0.0,0.5,0.0,0.5,0.5,100.0,0.0,1.3,1.3,0.5,0.3,0.0,0.0,0.0,3.5,0,0,3.0,1498,1610612755
422,422,Luke Babbitt,POR,22,24,11,13,5.7,1.5,0.6,2.3,27.3,0.1,0.7,18.8,0.1,0.4,33.3,0.3,1.0,1.3,0.3,0.3,0.1,0.1,0.6,3.5,1,0,-1.3,202337,1610612757
423,424,DJ Mbenga,NOH,30,41,20,21,8.0,1.4,0.6,1.2,46.9,0.0,0.0,0.0,0.3,0.4,72.2,0.9,1.2,2.1,0.1,0.5,0.1,0.7,1.3,6.1,0,0,-0.9,2788,1610612740
424,425,Fabricio Oberto,POR,36,5,4,1,8.9,1.4,0.6,1.0,60.0,0.0,0.0,0.0,0.2,0.4,50.0,0.6,0.8,1.4,0.0,0.6,0.0,0.0,2.0,2.5,0,0,-4.0,101177,1610612757
425,426,Malik Allen,ORL,33,18,9,9,9.9,1.3,0.6,1.7,35.5,0.0,0.0,0.0,0.1,0.1,50.0,0.7,1.1,1.8,0.2,0.2,0.1,0.2,1.7,4.4,0,0,-3.1,2124,1610612753
426,427,DeSagana Diop,CHA,29,16,6,10,11.3,1.3,0.5,1.5,33.3,0.0,0.0,0.0,0.3,0.7,36.4,0.8,1.8,2.5,0.4,0.7,0.3,0.9,1.6,7.8,0,0,-2.5,2205,1610612766
427,428,Hasheem Thabeet,HOU,24,47,23,24,7.9,1.1,0.4,0.9,42.5,0.0,0.0,0.0,0.4,0.7,54.3,0.5,1.1,1.6,0.1,0.4,0.2,0.3,1.6,4.4,0,0,-2.6,201934,1610612745
428,429,Brian Scalabrine,CHI,33,18,12,6,4.9,1.1,0.6,1.1,52.6,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.4,0.4,0.3,0.3,0.2,0.2,1.0,3.0,0,0,-0.4,2243,1610612741
429,430,Cole Aldrich,OKC,22,18,11,7,7.9,1.0,0.4,0.8,53.3,0.0,0.0,0.0,0.1,0.2,50.0,0.7,1.2,1.9,0.2,0.4,0.3,0.4,1.7,5.2,0,0,0.4,202332,1610612760
430,430,Dexter Pittman,MIA,23,2,2,0,5.6,1.0,0.5,1.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,1.0,0.0,0.0,1.0,1.8,0,0,4.0,202354,1610612748
431,430,John Lucas III,CHI,28,2,1,1,5.1,1.0,0.5,1.5,33.3,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.8,0,0,-1.5,101249,1610612741
432,430,Marcus Cousin,UTA,24,4,2,2,4.6,1.0,0.5,0.8,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.3,0.0,0.3,0.3,2.4,0,0,-4.3,202408,1610612762
433,430,Morris Peterson,OKC,33,4,2,2,5.7,1.0,0.5,1.3,40.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.3,0.0,0.0,0.0,1.3,2.3,0,0,2.0,2050,1610612760
434,430,Orien Greene,NJN,29,3,0,3,1.8,1.0,0.3,0.7,50.0,0.0,0.0,0.0,0.3,0.7,50.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,2.5,0,0,1.7,101158,1610612751
435,436,Hamady Ndiaye,WAS,24,16,3,13,5.0,0.9,0.3,0.3,80.0,0.0,0.0,0.0,0.4,0.8,50.0,0.1,0.3,0.4,0.0,0.2,0.1,0.3,1.1,2.5,0,0,-2.1,202380,1610612764
436,437,Sherron Collins,CHA,24,20,8,12,3.3,0.9,0.4,1.3,28.0,0.1,0.5,20.0,0.1,0.1,100.0,0.0,0.3,0.3,0.4,0.2,0.1,0.0,0.1,1.9,0,0,-0.8,202395,1610612766
437,438,DeMarre Carroll,HOU,24,12,7,5,4.2,0.8,0.3,1.0,33.3,0.0,0.0,0.0,0.2,0.2,100.0,0.2,0.5,0.7,0.3,0.0,0.1,0.1,0.4,2.6,0,0,0.6,201960,1610612745
438,439,Ime Udoka,SAS,33,20,16,4,6.5,0.7,0.3,1.1,23.8,0.0,0.4,0.0,0.2,0.4,50.0,0.3,0.7,1.0,0.7,0.3,0.4,0.1,0.7,3.9,0,0,-0.8,2137,1610612759
439,440,Jarron Collins,POR,32,28,11,17,6.5,0.7,0.2,0.8,28.6,0.0,0.0,0.0,0.3,0.4,70.0,0.5,0.4,0.9,0.1,0.3,0.1,0.0,1.0,2.1,0,0,0.2,2260,1610612757
440,441,Jason Kapono,PHI,30,24,9,15,4.6,0.7,0.3,1.2,25.0,0.0,0.3,12.5,0.0,0.1,50.0,0.1,0.3,0.5,0.2,0.1,0.1,0.0,0.2,1.8,0,0,1.5,2574,1610612755
441,441,Ronald Dupree,TOR,30,3,0,3,4.3,0.7,0.3,1.3,25.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.0,0.7,2.4,0,0,-1.7,2648,1610612761
442,443,Joe Smith,LAL,35,16,14,2,4.3,0.5,0.2,1.0,18.8,0.0,0.0,0.0,0.1,0.1,100.0,0.2,1.1,1.3,0.3,0.3,0.0,0.3,0.8,2.9,0,0,-0.6,693,1610612747
443,443,Solomon Alabi,TOR,23,12,1,11,4.9,0.5,0.3,1.3,20.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.2,0.2,0.3,0.2,0.2,0.4,2.9,0,0,-1.1,202374,1610612761
444,445,Patrick Ewing,NOH,27,7,3,4,2.7,0.4,0.0,0.7,0.0,0.0,0.3,0.0,0.4,0.6,75.0,0.1,0.1,0.3,0.3,0.1,0.0,0.1,0.1,1.5,0,0,-0.6,201607,1610612740
445,446,Antoine Wright,SAC,27,7,2,5,4.5,0.3,0.1,1.1,12.5,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.1,0.4,0.0,0.1,0.1,0.0,0.4,1.1,0,0,-3.4,101120,1610612758
446,446,Pops Mensah-Bonsu,NOH,27,7,6,1,5.0,0.3,0.1,0.4,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.1,1.6,0.3,0.3,0.0,0.0,1.6,2.3,0,0,-2.3,200822,1610612740
447,448,Theo Ratliff,LAL,38,10,10,0,7.1,0.2,0.1,0.6,16.7,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.7,1.3,0.3,0.3,0.2,0.5,0.7,4.0,0,0,-2.7,689,1610612747
448,449,Bobby Simmons,SAS,31,2,2,0,7.8,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5,0,0,3.0,2250,1610612759
449,449,Brian Skinner,MIL,35,2,2,0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.5,1730,1610612749
450,449,Gani Lawal,PHX,22,1,1,0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,-2.0,202371,1610612756
451,449,Hassan Whiteside,SAC,22,1,1,0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,-4.0,202355,1610612758
